training time (min:sec),HR,State
18:54,100.0,0x2
18:55,100.0,0x2
18:56,101.0,0x2
18:57,98.0,0x2
18:58,99.0,0x2
18:59,98.0,0x2
19:00,100.0,0x2
19:01,101.0,0x2
19:02,98.0,0x2
19:03,98.0,0x2
19:04,100.0,0x2
19:05,100.0,0x2
19:06,98.0,0x2
19:07,99.0,0x2
19:08,97.0,0x2
19:09,96.0,0x2
19:10,94.0,0x2
19:11,97.0,0x2
19:12,95.0,0x2
19:13,94.0,0x2
19:14,95.0,0x2
19:15,95.0,0x2
19:16,95.0,0x2
19:17,96.0,0x2
19:18,93.0,0x2
19:19,95.0,0x2
19:20,95.0,0x2
19:21,95.0,0x2
19:22,97.0,0x2
19:23,95.0,0x2
19:24,95.0,0x2
19:25,94.0,0x2
19:26,94.0,0x2
19:27,92.0,0x2
19:28,95.0,0x2
19:29,95.0,0x2
19:30,98.0,0x2
19:31,99.0,0x2
19:32,96.0,0x2
19:33,96.0,0x2
19:34,99.0,0x2
19:35,97.0,0x2
19:36,97.0,0x2
19:37,95.0,0x2
19:38,97.0,0x2
19:39,95.0,0x2
19:40,97.0,0x2
19:41,97.0,0x2
19:42,97.0,0x2
19:43,96.0,0x2
19:44,96.0,0x2
19:45,96.0,0x2
19:46,96.0,0x2
19:47,98.0,0x2
19:48,98.0,0x2
19:49,95.0,0x2
19:50,98.0,0x2
19:51,96.0,0x2
19:52,93.0,0x2
19:53,95.0,0x2
19:54,97.0,0x2
19:55,94.0,0x2
19:56,92.0,0x2
19:57,91.0,0x2
19:58,96.0,0x2
19:59,93.0,0x2
20:00,96.0,0x2
20:01,91.0,0x2
20:02,96.0,0x2
20:03,91.0,0x2
20:04,97.0,0x2
20:05,94.0,0x2
20:06,93.0,0x2
20:07,91.0,0x2
20:08,93.0,0x2
20:09,93.0,0x2
20:10,93.0,0x2
20:11,92.0,0x2
20:12,92.0,0x2
20:13,92.0,0x2
20:14,91.0,0x2
20:15,91.0,0x2
20:16,91.0,0x2
20:17,91.0,0x2
20:18,91.0,0x2
20:19,90.0,0x2
20:20,92.0,0x2
20:21,90.0,0x2
20:22,90.0,0x2
20:23,90.0,0x2
20:24,90.0,0x2
20:25,90.0,0x2
20:26,90.0,0x2
20:27,90.0,0x2
20:28,89.0,0x2
20:29,90.0,0x2
20:30,98.0,0x2
20:31,100.0,0xa
20:32,119.0,0xa
20:33,120.0,0xa
20:34,121.0,0x2
20:35,103.0,0x2
20:36,103.0,0x2
20:37,97.0,0x2
20:38,91.0,0x2
20:39,89.0,0x2
20:40,101.0,0x2
20:41,108.0,0x2
20:42,102.0,0x2
20:43,106.0,0x2
20:44,109.0,0x2
20:45,109.0,0x2
20:46,109.0,0x2
20:47,104.0,0x2
20:48,104.0,0x2
20:49,98.0,0x2
20:50,98.0,0x2
20:51,97.0,0x2
20:52,93.0,0x2
20:53,95.0,0x2
20:54,91.0,0x2
20:55,95.0,0x2
20:56,92.0,0x2
20:57,91.0,0x2
20:58,90.0,0x2
20:59,93.0,0x2
21:00,91.0,0x2
21:01,92.0,0x2
21:02,87.0,0x2
21:03,91.0,0x2
21:04,89.0,0x2
21:05,87.0,0x2
21:06,88.0,0x2
21:07,88.0,0x2
21:08,88.0,0x2
21:09,85.0,0x2
21:10,87.0,0x2
21:11,87.0,0x2
21:12,87.0,0x2
21:13,87.0,0x2
21:14,84.0,0x2
21:15,85.0,0x2
21:16,84.0,0x2
21:17,86.0,0x2
21:18,86.0,0x2
21:19,87.0,0x2
21:20,86.0,0x2
21:21,85.0,0x2
21:22,85.0,0x2
21:23,85.0,0x2
21:24,86.0,0x2
21:25,84.0,0x2
21:26,83.0,0x2
21:27,85.0,0x2
21:28,85.0,0x2
21:29,85.0,0x2
21:30,82.0,0x2
21:31,83.0,0x2
21:32,83.0,0x2
21:33,82.0,0x2
21:34,82.0,0x2
21:35,80.0,0x2
21:36,82.0,0x2
21:37,83.0,0x2
21:38,83.0,0x2
21:39,83.0,0x2
21:40,83.0,0x2
21:41,84.0,0x2
21:42,84.0,0x2
21:43,84.0,0x2
21:44,82.0,0x2
21:45,83.0,0x2
21:46,82.0,0x2
21:47,82.0,0x2
21:48,79.0,0x2
21:49,79.0,0x2
21:50,79.0,0x2
21:51,80.0,0x2
21:52,79.0,0x2
21:53,79.0,0x2
21:54,80.0,0x2
21:55,81.0,0x2
21:56,81.0,0x2
21:57,80.0,0x2
21:58,79.0,0x2
21:59,79.0,0x2
22:00,79.0,0x2
22:01,78.0,0x2
22:02,78.0,0x2
22:03,78.0,0x2
22:04,78.0,0x2
22:05,79.0,0x2
22:06,79.0,0x2
22:07,81.0,0x2
22:08,81.0,0x2
22:09,82.0,0x2
22:10,83.0,0x2
22:11,82.0,0x2
22:12,82.0,0x2
22:13,82.0,0x2
22:14,81.0,0x2
22:15,81.0,0x2
22:16,81.0,0x2
22:17,81.0,0x2
22:18,80.0,0x2
22:19,80.0,0x2
22:20,81.0,0x2
22:21,81.0,0x2
22:22,80.0,0x2
22:23,80.0,0x2
22:24,80.0,0x2
22:25,81.0,0x2
22:26,82.0,0x2
22:27,80.0,0x2
22:28,81.0,0x2
22:29,81.0,0x2
22:30,81.0,0x2
22:31,81.0,0x2
22:32,80.0,0x2
22:33,81.0,0x2
22:34,81.0,0x2
22:35,82.0,0x2
22:36,81.0,0x2
22:37,80.0,0x2
22:38,80.0,0x2
22:39,80.0,0x2
22:40,81.0,0x2
22:41,80.0,0x2
22:42,79.0,0x2
22:43,80.0,0x2
22:44,81.0,0x2
22:45,80.0,0x2
22:46,80.0,0x2
22:47,79.0,0x2
22:48,81.0,0x2
22:49,81.0,0x2
22:50,81.0,0x2
22:51,80.0,0x2
22:52,80.0,0x2
22:53,80.0,0x2
22:54,81.0,0x2
22:55,81.0,0x2
22:56,80.0,0x2
22:57,80.0,0x2
22:58,81.0,0x2
22:59,80.0,0x2
23:00,79.0,0x2
23:01,80.0,0x2
23:02,80.0,0x2
23:03,80.0,0x2
23:04,80.0,0x2
23:05,81.0,0x2
23:06,81.0,0x2
23:07,80.0,0x2
23:08,80.0,0x2
23:09,81.0,0x2
23:10,80.0,0x2
23:11,80.0,0x2
23:12,81.0,0x2
23:13,82.0,0x2
23:14,82.0,0x2
23:15,82.0,0x2
23:16,81.0,0x2
23:17,82.0,0x2
23:18,81.0,0x2
23:19,81.0,0x2
23:20,81.0,0x2
23:21,81.0,0x2
23:22,81.0,0x2
23:23,81.0,0x2
23:24,81.0,0x2
23:25,81.0,0x2
23:26,81.0,0x2
23:27,81.0,0x2
23:28,80.0,0x2
23:29,81.0,0x2
23:30,80.0,0x2
23:31,80.0,0x2
23:32,80.0,0x2
23:33,79.0,0x2
23:34,79.0,0x2
23:35,79.0,0x2
23:36,79.0,0x2
23:37,79.0,0x2
23:38,79.0,0x2
23:39,80.0,0x2
23:40,80.0,0x2
23:41,81.0,0x2
23:42,81.0,0x2
23:43,81.0,0x2
23:44,81.0,0x2
23:45,81.0,0x2
23:46,81.0,0x2
23:47,82.0,0x2
23:48,82.0,0x2
23:49,83.0,0x2
23:50,82.0,0x2
23:51,82.0,0x2
23:52,82.0,0x2
23:53,82.0,0x2
23:54,82.0,0x2
23:55,81.0,0x2
23:56,81.0,0x2
23:57,81.0,0x2
23:58,81.0,0x2
23:59,79.0,0x2
24:00,79.0,0x2
24:01,79.0,0x2
24:02,79.0,0x2
24:03,79.0,0x2
24:04,79.0,0x2
24:05,80.0,0x2
24:06,79.0,0x2
24:07,80.0,0x2
24:08,80.0,0x2
24:09,81.0,0x2
24:10,81.0,0x2
24:11,82.0,0x2
24:12,82.0,0x2
24:13,82.0,0x2
24:14,81.0,0x2
24:15,83.0,0x2
24:16,82.0,0x2
24:17,83.0,0x2
24:18,83.0,0x2
24:19,84.0,0x2
24:20,84.0,0x2
24:21,84.0,0x2
24:22,84.0,0x2
24:23,83.0,0x2
24:24,83.0,0x2
24:25,82.0,0x2
24:26,82.0,0x2
24:27,81.0,0x2
24:28,81.0,0x2
24:29,81.0,0x2
24:30,81.0,0x2
24:31,80.0,0x2
24:32,80.0,0x2
24:33,80.0,0x2
24:34,80.0,0x2
24:35,79.0,0x2
24:36,79.0,0x2
24:37,79.0,0x2
24:38,79.0,0x2
24:39,80.0,0x2
24:40,79.0,0x2
24:41,79.0,0x2
24:42,79.0,0x2
24:43,79.0,0x2
24:44,79.0,0x2
24:45,79.0,0x2
24:46,79.0,0x2
24:47,80.0,0x2
24:48,80.0,0x2
24:49,81.0,0x2
24:50,81.0,0x2
24:51,81.0,0x2
24:52,82.0,0x2
24:53,81.0,0x2
24:54,81.0,0x2
24:55,81.0,0x2
24:56,82.0,0x2
24:57,81.0,0x2
24:58,82.0,0x2
24:59,83.0,0x2
25:00,82.0,0x2
25:01,83.0,0x2
25:02,83.0,0x2
25:03,83.0,0x2
25:04,84.0,0x2
25:05,83.0,0x2
25:06,83.0,0x2
25:07,83.0,0x2
25:08,82.0,0x2
25:09,82.0,0x2
25:10,80.0,0x2
25:11,81.0,0x2
25:12,81.0,0x2
25:13,80.0,0x2
25:14,80.0,0x2
25:15,79.0,0x2
25:16,80.0,0x2
25:17,80.0,0x2
25:18,80.0,0x2
25:19,80.0,0x2
25:20,82.0,0x2
25:21,82.0,0x2
25:22,83.0,0x2
25:23,83.0,0x2
25:24,84.0,0x2
25:25,84.0,0x2
25:26,84.0,0x2
25:27,84.0,0x2
25:28,84.0,0x2
25:29,84.0,0x2
25:30,84.0,0x2
25:31,83.0,0x2
25:32,84.0,0x2
25:33,84.0,0x2
25:34,83.0,0x2
25:35,83.0,0x2
25:36,83.0,0x2
25:37,82.0,0x2
25:38,82.0,0x2
25:39,82.0,0x2
25:40,82.0,0x2
25:41,81.0,0x2
25:42,81.0,0x2
25:43,81.0,0x2
25:44,81.0,0x2
25:45,82.0,0x2
25:46,82.0,0x2
25:47,83.0,0x2
25:48,83.0,0x2
25:49,84.0,0x2
25:50,83.0,0x2
25:51,84.0,0x2
25:52,84.0,0x2
25:53,85.0,0x2
25:54,85.0,0x2
25:55,86.0,0x2
25:56,85.0,0x2
25:57,85.0,0x2
25:58,85.0,0x2
25:59,85.0,0x2
26:00,85.0,0x2
26:01,84.0,0x2
26:02,84.0,0x2
26:03,85.0,0x2
26:04,85.0,0x2
26:05,84.0,0x2
26:06,84.0,0x2
26:07,84.0,0x2
26:08,84.0,0x2
26:09,85.0,0x2
26:10,84.0,0x2
26:11,85.0,0x2
26:12,85.0,0x2
26:13,86.0,0x2
26:14,86.0,0x2
26:15,86.0,0x2
26:16,86.0,0x2
26:17,86.0,0x2
26:18,85.0,0x2
26:19,84.0,0x2
26:20,84.0,0x2
26:21,83.0,0x2
26:22,83.0,0x2
26:23,81.0,0x2
26:24,80.0,0x2
26:25,81.0,0x2
26:26,80.0,0x2
26:27,81.0,0x2
26:28,80.0,0x2
26:29,80.0,0x2
26:30,80.0,0x2
26:31,80.0,0x2
26:32,81.0,0x2
26:33,81.0,0x2
26:34,81.0,0x2
26:35,81.0,0x2
26:36,80.0,0x2
26:37,81.0,0x2
26:38,80.0,0x2
26:39,80.0,0x2
26:40,79.0,0x2
26:41,80.0,0x2
26:42,80.0,0x2
26:43,80.0,0x2
26:44,81.0,0x2
26:45,81.0,0x2
26:46,81.0,0x2
26:47,81.0,0x2
26:48,81.0,0x2
26:49,80.0,0x2
26:50,80.0,0x2
26:51,80.0,0x2
26:52,79.0,0x2
26:53,78.0,0x2
26:54,78.0,0x2
26:55,78.0,0x2
26:56,78.0,0x2
26:57,77.0,0x2
26:58,77.0,0x2
26:59,77.0,0x2
27:00,77.0,0x2
27:01,77.0,0x2
27:02,77.0,0x2
27:03,78.0,0x2
27:04,78.0,0x2
27:05,78.0,0x2
27:06,79.0,0x2
27:07,80.0,0x2
27:08,79.0,0x2
27:09,80.0,0x2
27:10,79.0,0x2
27:11,79.0,0x2
27:12,79.0,0x2
27:13,78.0,0x2
27:14,79.0,0x2
27:15,78.0,0x2
27:16,78.0,0x2
27:17,78.0,0x2
27:18,78.0,0x2
27:19,78.0,0x2
27:20,78.0,0x2
27:21,77.0,0x2
27:22,78.0,0x2
27:23,77.0,0x2
27:24,77.0,0x2
27:25,77.0,0x2
27:26,78.0,0x2
27:27,77.0,0x2
27:28,77.0,0x2
27:29,78.0,0x2
27:30,78.0,0x2
27:31,77.0,0x2
27:32,78.0,0x2
27:33,78.0,0x2
27:34,78.0,0x2
27:35,78.0,0x2
27:36,79.0,0x2
27:37,79.0,0x2
27:38,79.0,0x2
27:39,79.0,0x2
27:40,78.0,0x2
27:41,78.0,0x2
27:42,78.0,0x2
27:43,78.0,0x2
27:44,78.0,0x2
27:45,78.0,0x2
27:46,78.0,0x2
27:47,78.0,0x2
27:48,78.0,0x2
27:49,77.0,0x2
27:50,77.0,0x2
27:51,78.0,0x2
27:52,78.0,0x2
27:53,78.0,0x2
27:54,78.0,0x2
27:55,79.0,0x2
27:56,79.0,0x2
27:57,78.0,0x2
27:58,78.0,0x2
27:59,78.0,0x2
28:00,78.0,0x2
28:01,78.0,0x2
28:02,78.0,0x2
28:03,78.0,0x2
28:04,78.0,0x2
28:05,78.0,0x2
28:06,78.0,0x2
28:07,77.0,0x2
28:08,77.0,0x2
28:09,77.0,0x2
28:10,76.0,0x2
28:11,76.0,0x2
28:12,76.0,0x2
28:13,76.0,0x2
28:14,76.0,0x2
28:15,77.0,0x2
28:16,77.0,0x2
28:17,78.0,0x2
28:18,77.0,0x2
28:19,78.0,0x2
28:20,77.0,0x2
28:21,77.0,0x2
28:22,76.0,0x2
28:23,77.0,0x2
28:24,77.0,0x2
28:25,77.0,0x2
28:26,77.0,0x2
28:27,77.0,0x2
28:28,78.0,0x2
28:29,77.0,0x2
28:30,78.0,0x2
28:31,77.0,0x2
28:32,77.0,0x2
28:33,77.0,0x2
28:34,77.0,0x2
28:35,77.0,0x2
28:36,77.0,0x2
28:37,78.0,0x2
28:38,77.0,0x2
28:39,78.0,0x2
28:40,78.0,0x2
28:41,78.0,0x2
28:42,79.0,0x2
28:43,78.0,0x2
28:44,79.0,0x2
28:45,79.0,0x2
28:46,79.0,0x2
28:47,80.0,0x2
28:48,79.0,0x2
28:49,80.0,0x2
28:50,80.0,0x2
28:51,79.0,0x2
28:52,79.0,0x2
28:53,78.0,0x2
28:54,78.0,0x2
28:55,77.0,0x2
28:56,77.0,0x2
28:57,77.0,0x2
28:58,76.0,0x2
28:59,76.0,0x2
29:00,77.0,0x2
29:01,76.0,0x2
29:02,77.0,0x2
29:03,77.0,0x2
29:04,77.0,0x2
29:05,77.0,0x2
29:06,77.0,0x2
29:07,77.0,0x2
29:08,76.0,0x2
29:09,76.0,0x2
29:10,75.0,0x2
29:11,77.0,0x2
29:12,77.0,0x2
29:13,78.0,0x2
29:14,77.0,0x2
29:15,77.0,0x2
29:16,78.0,0x2
29:17,79.0,0x2
29:18,79.0,0x2
29:19,79.0,0x2
29:20,80.0,0x2
29:21,82.0,0x2
29:22,81.0,0x2
29:23,82.0,0x2
29:24,82.0,0x2
29:25,85.0,0x2
29:26,84.0,0x2
29:27,83.0,0x2
29:28,85.0,0x2
29:29,88.0,0x2
29:30,87.0,0x2
29:31,86.0,0x2
29:32,88.0,0x2
29:33,90.0,0x2
29:34,89.0,0x2
29:35,87.0,0x2
29:36,89.0,0x2
29:37,88.0,0x2
29:38,87.0,0x2
29:39,85.0,0x2
29:40,86.0,0x2
29:41,86.0,0x2
29:42,85.0,0x2
29:43,85.0,0x2
29:44,84.0,0x2
29:45,84.0,0x2
29:46,84.0,0x2
29:47,84.0,0x2
29:48,84.0,0x2
29:49,83.0,0x2
29:50,84.0,0x2
29:51,83.0,0x2
29:52,83.0,0x2
29:53,83.0,0x2
29:54,83.0,0x2
29:55,84.0,0x2
29:56,84.0,0x2
29:57,84.0,0x2
29:58,84.0,0x2
29:59,84.0,0x2
30:00,83.0,0x2
30:01,84.0,0x2
30:02,84.0,0x2
30:03,84.0,0x2
30:04,84.0,0x2
30:05,83.0,0x2
30:06,83.0,0x2
30:07,83.0,0x2
30:08,83.0,0x2
30:09,83.0,0x2
30:10,83.0,0x2
30:11,83.0,0x2
30:12,83.0,0x2
30:13,84.0,0x2
30:14,84.0,0x2
30:15,84.0,0x2
30:16,83.0,0x2
30:17,83.0,0x2
30:18,84.0,0x2
30:19,83.0,0x2
30:20,83.0,0x2
30:21,84.0,0x2
30:22,84.0,0x2
30:23,84.0,0x2
30:24,84.0,0x2
30:25,84.0,0x2
30:26,83.0,0x2
30:27,83.0,0x2
30:28,83.0,0x2
30:29,83.0,0x2
30:30,83.0,0x2
30:31,83.0,0x2
30:32,83.0,0x2
30:33,84.0,0x2
30:34,83.0,0x2
30:35,83.0,0x2
30:36,83.0,0x2
30:37,83.0,0x2
30:38,82.0,0x2
30:39,83.0,0x2
30:40,83.0,0x2
30:41,83.0,0x2
30:42,83.0,0x2
30:43,82.0,0x2
30:44,82.0,0x2
30:45,82.0,0x2
30:46,82.0,0x2
30:47,82.0,0x2
30:48,84.0,0x2
30:49,84.0,0x2
30:50,84.0,0x2
30:51,83.0,0x2
30:52,83.0,0x2
30:53,82.0,0x2
30:54,83.0,0x2
30:55,83.0,0x2
30:56,83.0,0x2
30:57,83.0,0x2
30:58,85.0,0x2
30:59,85.0,0x2
31:00,85.0,0x2
31:01,85.0,0x2
31:02,85.0,0x2
31:03,85.0,0x2
31:04,86.0,0x2
31:05,86.0,0x2
31:06,87.0,0x2
31:07,85.0,0x2
31:08,86.0,0x2
31:09,85.0,0x2
31:10,85.0,0x2
31:11,85.0,0x2
31:12,84.0,0x2
31:13,85.0,0x2
31:14,85.0,0x2
31:15,85.0,0x2
31:16,85.0,0x2
31:17,85.0,0x2
31:18,86.0,0x2
31:19,86.0,0x2
31:20,86.0,0x2
31:21,86.0,0x2
31:22,87.0,0x2
31:23,86.0,0x2
31:24,86.0,0x2
31:25,87.0,0x2
31:26,86.0,0x2
31:27,86.0,0x2
31:28,86.0,0x2
31:29,86.0,0x2
31:30,86.0,0x2
31:31,87.0,0x2
31:32,87.0,0x2
31:33,87.0,0x2
31:34,87.0,0x2
31:35,87.0,0x2
31:36,87.0,0x2
31:37,87.0,0x2
31:38,86.0,0x2
31:39,86.0,0x2
31:40,86.0,0x2
31:41,86.0,0x2
31:42,86.0,0x2
31:43,86.0,0x2
31:44,85.0,0x2
31:45,86.0,0x2
31:46,86.0,0x2
31:47,85.0,0x2
31:48,86.0,0x2
31:49,86.0,0x2
31:50,86.0,0x2
31:51,88.0,0x2
31:52,89.0,0x2
31:53,89.0,0x2
31:54,89.0,0x2
31:55,89.0,0x2
31:56,89.0,0x2
31:57,92.0,0x2
31:58,89.0,0x2
31:59,89.0,0x2
32:00,89.0,0x2
32:01,89.0,0x2
32:02,89.0,0x2
32:03,87.0,0x2
32:04,90.0,0x2
32:05,90.0,0x2
32:06,91.0,0x2
32:07,91.0,0x2
32:08,91.0,0x2
32:09,91.0,0x2
32:10,92.0,0x2
32:11,92.0,0x2
32:12,92.0,0x2
32:13,92.0,0x2
32:14,92.0,0x2
32:15,92.0,0x2
32:16,92.0,0x2
32:17,92.0,0x2
32:18,92.0,0x2
32:19,92.0,0x2
32:20,92.0,0x2
32:21,92.0,0x2
32:22,92.0,0x2
32:23,91.0,0x2
32:24,91.0,0x2
32:25,92.0,0x2
32:26,91.0,0x2
32:27,91.0,0x2
32:28,91.0,0x2
32:29,91.0,0x2
32:30,90.0,0x2
32:31,90.0,0x2
32:32,90.0,0x2
32:33,90.0,0x2
32:34,90.0,0x2
32:35,90.0,0x2
32:36,92.0,0x2
32:37,90.0,0x2
32:38,90.0,0x2
32:39,90.0,0x2
32:40,90.0,0x2
32:41,89.0,0x2
32:42,88.0,0x2
32:43,89.0,0x2
32:44,87.0,0x2
32:45,89.0,0x2
32:46,89.0,0x2
32:47,89.0,0x2
32:48,88.0,0x2
32:49,88.0,0x2
32:50,88.0,0x2
32:51,90.0,0x2
32:52,88.0,0x2
32:53,88.0,0x2
32:54,90.0,0x2
32:55,88.0,0x2
32:56,88.0,0x2
32:57,88.0,0x2
32:58,88.0,0x2
32:59,88.0,0x2
33:00,86.0,0x2
33:01,88.0,0x2
33:02,88.0,0x2
33:03,88.0,0x2
33:04,87.0,0x2
33:05,87.0,0x2
33:06,87.0,0x2
33:07,88.0,0x2
33:08,87.0,0x2
33:09,87.0,0x2
33:10,87.0,0x2
33:11,87.0,0x2
33:12,86.0,0x2
33:13,86.0,0x2
33:14,84.0,0x2
33:15,84.0,0x2
33:16,85.0,0x2
33:17,85.0,0x2
33:18,84.0,0x2
33:19,85.0,0x2
33:20,87.0,0x2
33:21,87.0,0x2
33:22,87.0,0x2
33:23,90.0,0x2
33:24,88.0,0x2
33:25,88.0,0x2
33:26,89.0,0x2
33:27,89.0,0x2
33:28,89.0,0x2
33:29,91.0,0x2
33:30,89.0,0x2
33:31,89.0,0x2
33:32,89.0,0x2
33:33,89.0,0x2
33:34,89.0,0x2
33:35,89.0,0x2
33:36,88.0,0x2
33:37,88.0,0x2
33:38,88.0,0x2
33:39,88.0,0x2
33:40,87.0,0x2
33:41,89.0,0x2
33:42,89.0,0x2
33:43,89.0,0x2
33:44,89.0,0x2
33:45,90.0,0x2
33:46,90.0,0x2
33:47,90.0,0x2
33:48,90.0,0x2
33:49,90.0,0x2
33:50,90.0,0x2
33:51,90.0,0x2
33:52,90.0,0x2
33:53,90.0,0x2
33:54,89.0,0x2
33:55,89.0,0x2
33:56,88.0,0x2
33:57,88.0,0x2
33:58,88.0,0x2
33:59,88.0,0x2
34:00,88.0,0x2
34:01,88.0,0x2
34:02,89.0,0x2
34:03,89.0,0x2
34:04,89.0,0x2
34:05,88.0,0x2
34:06,89.0,0x2
34:07,88.0,0x2
34:08,88.0,0x2
34:09,89.0,0x2
34:10,89.0,0x2
34:11,89.0,0x2
34:12,90.0,0x2
34:13,90.0,0x2
34:14,90.0,0x2
34:15,90.0,0x2
34:16,90.0,0x2
34:17,89.0,0x2
34:18,89.0,0x2
34:19,89.0,0x2
34:20,89.0,0x2
34:21,89.0,0x2
34:22,90.0,0x2
34:23,90.0,0x2
34:24,90.0,0x2
34:25,90.0,0x2
34:26,90.0,0x2
34:27,90.0,0x2
34:28,89.0,0x2
34:29,89.0,0x2
34:30,89.0,0x2
34:31,90.0,0x2
34:32,90.0,0x2
34:33,90.0,0x2
34:34,89.0,0x2
34:35,90.0,0x2
34:36,90.0,0x2
34:37,89.0,0x2
34:38,90.0,0x2
34:39,90.0,0x2
34:40,90.0,0x2
34:41,91.0,0x2
34:42,90.0,0x2
34:43,90.0,0x2
34:44,90.0,0x2
34:45,90.0,0x2
34:46,90.0,0x2
34:47,90.0,0x2
34:48,90.0,0x2
34:49,90.0,0x2
34:50,90.0,0x2
34:51,90.0,0x2
34:52,90.0,0x2
34:53,90.0,0x2
34:54,89.0,0x2
34:55,90.0,0x2
34:56,90.0,0x2
34:57,90.0,0x2
34:58,90.0,0x2
34:59,90.0,0x2
35:00,89.0,0x2
35:01,90.0,0x2
35:02,90.0,0x2
35:03,90.0,0x2
35:04,91.0,0x2
35:05,91.0,0x2
35:06,90.0,0x2
35:07,90.0,0x2
35:08,90.0,0x2
35:09,90.0,0x2
35:10,90.0,0x2
35:11,90.0,0x2
35:12,90.0,0x2
35:13,90.0,0x2
35:14,90.0,0x2
35:15,90.0,0x2
35:16,89.0,0x2
35:17,88.0,0x2
35:18,89.0,0x2
35:19,88.0,0x2
35:20,90.0,0x2
35:21,90.0,0x2
35:22,90.0,0x2
35:23,87.0,0x2
35:24,87.0,0x2
35:25,87.0,0x2
35:26,87.0,0x2
35:27,85.0,0x2
35:28,85.0,0x2
35:29,87.0,0x2
35:30,87.0,0x2
35:31,88.0,0x2
35:32,89.0,0x2
35:33,89.0,0x2
35:34,91.0,0x2
35:35,91.0,0x2
35:36,90.0,0x2
35:37,91.0,0x2
35:38,91.0,0x2
35:39,91.0,0x2
35:40,91.0,0x2
35:41,90.0,0x2
35:42,90.0,0x2
35:43,90.0,0x2
35:44,89.0,0x2
35:45,89.0,0x2
35:46,89.0,0x2
35:47,89.0,0x2
35:48,89.0,0x2
35:49,88.0,0x2
35:50,89.0,0x2
35:51,89.0,0x2
35:52,89.0,0x2
35:53,90.0,0x2
35:54,90.0,0x2
35:55,91.0,0x2
35:56,90.0,0x2
35:57,90.0,0x2
35:58,90.0,0x2
35:59,90.0,0x2
36:00,90.0,0x2
36:01,89.0,0x2
36:02,90.0,0x2
36:03,90.0,0x2
36:04,90.0,0x2
36:05,87.0,0x2
36:06,88.0,0x2
36:07,88.0,0x2
36:08,88.0,0x2
36:09,89.0,0x2
36:10,89.0,0x2
36:11,90.0,0x2
36:12,88.0,0x2
36:13,88.0,0x2
36:14,89.0,0x2
36:15,88.0,0x2
36:16,88.0,0x2
36:17,88.0,0x2
36:18,87.0,0x2
36:19,88.0,0x2
36:20,87.0,0x2
36:21,86.0,0x2
36:22,86.0,0x2
36:23,87.0,0x2
36:24,88.0,0x2
36:25,89.0,0x2
36:26,89.0,0x2
36:27,89.0,0x2
36:28,90.0,0x2
36:29,90.0,0x2
36:30,89.0,0x2
36:31,89.0,0x2
36:32,90.0,0x2
36:33,90.0,0x2
36:34,90.0,0x2
36:35,90.0,0x2
36:36,90.0,0x2
36:37,90.0,0x2
36:38,90.0,0x2
36:39,90.0,0x2
36:40,89.0,0x2
36:41,89.0,0x2
36:42,89.0,0x2
36:43,90.0,0x2
36:44,93.0,0x2
36:45,92.0,0x2
36:46,92.0,0x2
36:47,92.0,0x2
36:48,92.0,0x2
36:49,92.0,0x2
36:50,89.0,0x2
36:51,91.0,0x2
36:52,89.0,0x2
36:53,91.0,0x2
36:54,91.0,0x2
36:55,91.0,0x2
36:56,92.0,0x2
36:57,91.0,0x2
36:58,91.0,0x2
36:59,91.0,0x2
37:00,91.0,0x2
37:01,90.0,0x2
37:02,91.0,0x2
37:03,91.0,0x2
37:04,89.0,0x2
37:05,89.0,0x2
37:06,90.0,0x2
37:07,89.0,0x2
37:08,89.0,0x2
37:09,89.0,0x2
37:10,90.0,0x2
37:11,91.0,0x2
37:12,91.0,0x2
37:13,91.0,0x2
37:14,91.0,0x2
37:15,91.0,0x2
37:16,91.0,0x2
37:17,92.0,0x2
37:18,92.0,0x2
37:19,92.0,0x2
37:20,92.0,0x2
37:21,93.0,0x2
37:22,93.0,0x2
37:23,93.0,0x2
37:24,94.0,0x2
37:25,94.0,0x2
37:26,94.0,0x2
37:27,97.0,0x2
37:28,95.0,0x2
37:29,95.0,0x2
37:30,95.0,0x2
37:31,94.0,0x2
37:32,95.0,0x2
37:33,94.0,0x2
37:34,93.0,0x2
37:35,95.0,0x2
37:36,95.0,0x2
37:37,97.0,0x2
37:38,95.0,0x2
37:39,95.0,0x2
37:40,95.0,0x2
37:41,94.0,0x2
37:42,92.0,0x2
37:43,94.0,0x2
37:44,93.0,0x2
37:45,93.0,0x2
37:46,93.0,0x2
37:47,92.0,0x2
37:48,92.0,0x2
37:49,92.0,0x2
37:50,92.0,0x2
37:51,92.0,0x2
37:52,93.0,0x2
37:53,93.0,0x2
37:54,93.0,0x2
37:55,93.0,0x2
37:56,93.0,0x2
37:57,93.0,0x2
37:58,91.0,0x2
37:59,92.0,0x2
38:00,92.0,0x2
38:01,92.0,0x2
38:02,92.0,0x2
38:03,92.0,0x2
38:04,92.0,0x2
38:05,92.0,0x2
38:06,92.0,0x2
38:07,90.0,0x2
38:08,90.0,0x2
38:09,88.0,0x2
38:10,88.0,0x2
38:11,87.0,0x2
38:12,86.0,0x2
38:13,85.0,0x2
38:14,87.0,0x2
38:15,88.0,0x2
38:16,89.0,0x2
38:17,89.0,0x2
38:18,90.0,0x2
