training time (min:sec),HR,State
19:10,100.0,0x2
19:11,101.0,0x2
19:12,101.0,0x2
19:13,101.0,0x2
19:14,100.0,0x2
19:15,97.0,0x2
19:16,97.0,0x2
19:17,97.0,0x2
19:18,97.0,0x2
19:19,90.0,0x2
19:20,90.0,0x2
19:21,84.0,0x2
19:22,83.0,0x2
19:23,81.0,0x2
19:24,81.0,0x2
19:25,85.0,0x2
19:26,87.0,0x2
19:27,91.0,0x2
19:28,93.0,0x2
19:29,93.0,0x2
19:30,93.0,0x2
19:31,94.0,0x2
19:32,96.0,0x2
19:33,99.0,0x2
19:34,101.0,0x2
19:35,103.0,0x2
19:36,102.0,0x2
19:37,101.0,0x2
19:38,100.0,0x2
19:39,98.0,0x2
19:40,94.0,0x2
19:41,94.0,0x2
19:42,94.0,0x2
19:43,95.0,0x2
19:44,98.0,0x2
19:45,99.0,0x2
19:46,99.0,0x2
19:47,97.0,0x2
19:48,96.0,0x2
19:49,95.0,0x2
19:50,95.0,0x2
19:51,96.0,0x2
19:52,96.0,0x2
19:53,96.0,0x2
19:54,96.0,0x2
19:55,96.0,0x2
19:56,96.0,0x2
19:57,94.0,0x2
19:58,93.0,0x2
19:59,92.0,0x2
20:00,92.0,0x2
20:01,94.0,0x2
20:02,96.0,0x2
20:03,96.0,0x2
20:04,97.0,0x2
20:05,98.0,0x2
20:06,100.0,0x2
20:07,100.0,0x2
20:08,99.0,0x2
20:09,97.0,0x2
20:10,96.0,0x2
20:11,95.0,0x2
20:12,95.0,0x2
20:13,96.0,0x2
20:14,98.0,0x2
20:15,101.0,0x2
20:16,102.0,0x2
20:17,103.0,0x2
20:18,103.0,0x2
20:19,102.0,0x2
20:20,101.0,0x2
20:21,101.0,0x2
20:22,101.0,0x2
20:23,101.0,0x2
20:24,102.0,0x2
20:25,101.0,0x2
20:26,101.0,0x2
20:27,101.0,0x2
20:28,101.0,0x2
20:29,102.0,0x2
20:30,102.0,0x2
20:31,102.0,0x2
20:32,101.0,0x2
20:33,100.0,0x2
20:34,100.0,0x2
20:35,100.0,0x2
20:36,100.0,0x2
20:37,99.0,0x2
20:38,98.0,0x2
20:39,97.0,0x2
20:40,97.0,0x2
20:41,99.0,0x2
20:42,99.0,0x2
20:43,100.0,0x2
20:44,100.0,0x2
20:45,102.0,0x2
20:46,103.0,0x2
20:47,103.0,0x2
20:48,102.0,0x2
20:49,102.0,0x2
20:50,100.0,0x2
20:51,100.0,0x2
20:52,101.0,0x2
20:53,102.0,0x2
20:54,103.0,0x2
20:55,102.0,0x2
20:56,102.0,0x2
20:57,101.0,0x2
20:58,100.0,0x2
20:59,100.0,0x2
21:00,100.0,0x2
21:01,100.0,0x2
21:02,99.0,0x2
21:03,98.0,0x2
21:04,97.0,0x2
21:05,97.0,0x2
21:06,97.0,0x2
21:07,97.0,0x2
21:08,97.0,0x2
21:09,98.0,0x2
21:10,98.0,0x2
21:11,100.0,0x2
21:12,101.0,0x2
21:13,102.0,0x2
21:14,101.0,0x2
21:15,100.0,0x2
21:16,98.0,0x2
21:17,96.0,0x2
21:18,94.0,0x2
21:19,94.0,0x2
21:20,95.0,0x2
21:21,96.0,0x2
21:22,98.0,0x2
21:23,99.0,0x2
21:24,102.0,0x2
21:25,101.0,0x2
21:26,101.0,0x2
21:27,101.0,0x2
21:28,101.0,0x2
21:29,99.0,0x2
21:30,99.0,0x2
21:31,100.0,0x2
21:32,101.0,0x2
21:33,101.0,0x2
21:34,100.0,0x2
21:35,98.0,0x2
21:36,97.0,0x2
21:37,96.0,0x2
21:38,96.0,0x2
21:39,97.0,0x2
21:40,98.0,0x2
21:41,99.0,0x2
21:42,102.0,0x2
21:43,103.0,0x2
21:44,103.0,0x2
21:45,102.0,0x2
21:46,99.0,0x2
21:47,98.0,0x2
21:48,95.0,0x2
21:49,93.0,0x2
21:50,92.0,0x2
21:51,93.0,0x2
21:52,96.0,0x2
21:53,98.0,0x2
21:54,99.0,0x2
21:55,98.0,0x2
21:56,98.0,0x2
21:57,98.0,0x2
21:58,98.0,0x2
21:59,100.0,0x2
22:00,101.0,0x2
22:01,101.0,0x2
22:02,99.0,0x2
22:03,97.0,0x2
22:04,96.0,0x2
22:05,96.0,0x2
22:06,97.0,0x2
22:07,99.0,0x2
22:08,101.0,0x2
22:09,102.0,0x2
22:10,102.0,0x2
22:11,102.0,0x2
22:12,103.0,0x2
22:13,103.0,0x2
22:14,103.0,0x2
22:15,104.0,0x2
22:16,104.0,0x2
22:17,105.0,0x2
22:18,105.0,0x2
22:19,103.0,0x2
22:20,102.0,0x2
22:21,100.0,0x2
22:22,100.0,0x2
22:23,100.0,0x2
22:24,100.0,0x2
22:25,100.0,0x2
22:26,99.0,0x2
22:27,98.0,0x2
22:28,98.0,0x2
22:29,100.0,0x2
22:30,99.0,0x2
22:31,98.0,0x2
22:32,98.0,0x2
22:33,98.0,0x2
22:34,96.0,0x2
22:35,95.0,0x2
22:36,94.0,0x2
22:37,92.0,0x2
22:38,93.0,0x2
22:39,94.0,0x2
22:40,94.0,0x2
22:41,94.0,0x2
22:42,94.0,0x2
22:43,94.0,0x2
22:44,94.0,0x2
22:45,97.0,0x2
22:46,99.0,0x2
22:47,100.0,0x2
22:48,100.0,0x2
22:49,101.0,0x2
22:50,101.0,0x2
22:51,98.0,0x2
22:52,95.0,0x2
22:53,94.0,0x2
22:54,93.0,0x2
22:55,92.0,0x2
22:56,93.0,0x2
22:57,95.0,0x2
22:58,97.0,0x2
22:59,98.0,0x2
23:00,101.0,0x2
23:01,102.0,0x2
23:02,101.0,0x2
23:03,100.0,0x2
23:04,97.0,0x2
23:05,94.0,0x2
23:06,92.0,0x2
23:07,89.0,0x2
23:08,89.0,0x2
23:09,89.0,0x2
23:10,92.0,0x2
23:11,93.0,0x2
23:12,94.0,0x2
23:13,97.0,0x2
23:14,98.0,0x2
23:15,99.0,0x2
23:16,100.0,0x2
23:17,101.0,0x2
23:18,102.0,0x2
23:19,102.0,0x2
23:20,102.0,0x2
23:21,102.0,0x2
23:22,102.0,0x2
23:23,101.0,0x2
23:24,100.0,0x2
23:25,99.0,0x2
23:26,95.0,0x2
23:27,94.0,0x2
23:28,94.0,0x2
23:29,93.0,0x2
23:30,94.0,0x2
23:31,94.0,0x2
23:32,95.0,0x2
23:33,96.0,0x2
23:34,98.0,0x2
23:35,98.0,0x2
23:36,99.0,0x2
23:37,99.0,0x2
23:38,99.0,0x2
23:39,98.0,0x2
23:40,97.0,0x2
23:41,96.0,0x2
23:42,96.0,0x2
23:43,96.0,0x2
23:44,96.0,0x2
23:45,97.0,0x2
23:46,98.0,0x2
23:47,101.0,0x2
23:48,101.0,0x2
23:49,101.0,0x2
23:50,98.0,0x2
23:51,97.0,0x2
23:52,95.0,0x2
23:53,94.0,0x2
23:54,94.0,0x2
23:55,94.0,0x2
23:56,96.0,0x2
23:57,96.0,0x2
23:58,97.0,0x2
23:59,97.0,0x2
24:00,96.0,0x2
24:01,96.0,0x2
24:02,93.0,0x2
24:03,92.0,0x2
24:04,91.0,0x2
24:05,90.0,0x2
24:06,90.0,0x2
24:07,91.0,0x2
24:08,91.0,0x2
24:09,91.0,0x2
24:10,91.0,0x2
24:11,90.0,0x2
24:12,91.0,0x2
24:13,91.0,0x2
24:14,92.0,0x2
24:15,92.0,0x2
24:16,94.0,0x2
24:17,93.0,0x2
24:18,90.0,0x2
24:19,89.0,0x2
24:20,87.0,0x2
24:21,87.0,0x2
24:22,85.0,0x2
24:23,85.0,0x2
24:24,85.0,0x2
24:25,85.0,0x2
24:26,85.0,0x2
24:27,85.0,0x2
24:28,85.0,0x2
24:29,85.0,0x2
24:30,,0x0
24:31,99.0,0x2
24:32,100.0,0x2
24:33,101.0,0x2
24:34,102.0,0x2
24:35,104.0,0x2
24:36,105.0,0x2
24:37,106.0,0x2
24:38,107.0,0x2
24:39,107.0,0x2
24:40,107.0,0x2
24:41,106.0,0x2
24:42,105.0,0x2
24:43,105.0,0x2
24:44,105.0,0x2
24:45,105.0,0x2
24:46,107.0,0x2
24:47,108.0,0x2
24:48,108.0,0x2
24:49,107.0,0x2
24:50,106.0,0x2
24:51,105.0,0x2
24:52,102.0,0x2
24:53,102.0,0x2
24:54,102.0,0x2
24:55,102.0,0x2
24:56,102.0,0x2
24:57,103.0,0x2
24:58,101.0,0x2
24:59,100.0,0x2
25:00,100.0,0x2
25:01,96.0,0x2
25:02,95.0,0x2
25:03,94.0,0x2
25:04,94.0,0x2
25:05,96.0,0x2
25:06,95.0,0x2
25:07,95.0,0x2
25:08,95.0,0x2
25:09,96.0,0x2
25:10,97.0,0x2
25:11,100.0,0x2
25:12,100.0,0x2
25:13,100.0,0x2
25:14,97.0,0x2
25:15,96.0,0x2
25:16,94.0,0x2
25:17,93.0,0x2
25:18,93.0,0x2
25:19,96.0,0x2
25:20,96.0,0x2
25:21,97.0,0x2
25:22,97.0,0x2
25:23,94.0,0x2
25:24,90.0,0x2
25:25,90.0,0x2
25:26,90.0,0x2
25:27,90.0,0x2
25:28,91.0,0x2
25:29,91.0,0x2
25:30,94.0,0x2
25:31,95.0,0x2
25:32,95.0,0x2
25:33,94.0,0x2
25:34,94.0,0x2
25:35,93.0,0x2
25:36,93.0,0x2
25:37,93.0,0x2
25:38,93.0,0x2
25:39,94.0,0x2
25:40,96.0,0x2
25:41,97.0,0x2
25:42,97.0,0x2
25:43,98.0,0x2
25:44,96.0,0x2
25:45,96.0,0x2
25:46,96.0,0x2
25:47,94.0,0x2
25:48,92.0,0x2
25:49,89.0,0x2
25:50,89.0,0x2
25:51,87.0,0x2
25:52,86.0,0x2
25:53,89.0,0x2
25:54,93.0,0x2
25:55,95.0,0x2
25:56,96.0,0x2
25:57,97.0,0x2
25:58,96.0,0x2
25:59,96.0,0x2
26:00,95.0,0x2
26:01,96.0,0x2
26:02,98.0,0x2
26:03,100.0,0x2
26:04,100.0,0x2
26:05,101.0,0x2
26:06,101.0,0x2
26:07,99.0,0x2
26:08,99.0,0x2
26:09,98.0,0x2
26:10,98.0,0x2
26:11,99.0,0x2
26:12,100.0,0x2
26:13,101.0,0x2
26:14,102.0,0x2
26:15,102.0,0x2
26:16,102.0,0x2
26:17,101.0,0x2
26:18,101.0,0x2
26:19,101.0,0x2
26:20,101.0,0x2
26:21,101.0,0x2
26:22,101.0,0x2
26:23,102.0,0x2
26:24,103.0,0x2
26:25,104.0,0x2
26:26,105.0,0x2
26:27,105.0,0x2
26:28,105.0,0x2
26:29,105.0,0x2
26:30,105.0,0x2
26:31,105.0,0x2
26:32,105.0,0x2
26:33,105.0,0x2
26:34,105.0,0x2
26:35,,0x0
26:36,,0x0
26:37,107.0,0x2
26:38,107.0,0x2
26:39,107.0,0x2
26:40,106.0,0x2
26:41,106.0,0x2
26:42,105.0,0x2
26:43,104.0,0x2
26:44,103.0,0x2
26:45,102.0,0x2
26:46,102.0,0x2
26:47,102.0,0x2
26:48,103.0,0x2
26:49,105.0,0x2
26:50,103.0,0x2
26:51,103.0,0x2
26:52,102.0,0x2
26:53,98.0,0x2
26:54,95.0,0x2
26:55,95.0,0x2
26:56,93.0,0x2
26:57,92.0,0x2
26:58,91.0,0x2
26:59,92.0,0x2
27:00,93.0,0x2
27:01,93.0,0x2
27:02,96.0,0x2
27:03,96.0,0x2
27:04,96.0,0x2
27:05,95.0,0x2
27:06,93.0,0x2
27:07,89.0,0x2
27:08,87.0,0x2
27:09,86.0,0x2
27:10,86.0,0x2
27:11,88.0,0x2
27:12,90.0,0x2
27:13,93.0,0x2
27:14,94.0,0x2
27:15,95.0,0x2
27:16,96.0,0x2
27:17,97.0,0x2
27:18,98.0,0x2
27:19,99.0,0x2
27:20,100.0,0x2
27:21,98.0,0x2
27:22,97.0,0x2
27:23,115.0,0x2
27:24,115.0,0x2
27:25,115.0,0x2
27:26,114.0,0x2
27:27,113.0,0x2
27:28,117.0,0x2
27:29,103.0,0x2
27:30,97.0,0x2
27:31,99.0,0x2
27:32,102.0,0x2
27:33,102.0,0x2
27:34,92.0,0x2
27:35,92.0,0x2
27:36,90.0,0x2
27:37,86.0,0x2
27:38,84.0,0x2
27:39,84.0,0x2
27:40,90.0,0x2
27:41,90.0,0x2
27:42,90.0,0x2
27:43,91.0,0x2
27:44,92.0,0x2
27:45,92.0,0x2
27:46,95.0,0x2
27:47,98.0,0x2
27:48,99.0,0x2
27:49,100.0,0x2
27:50,100.0,0x2
27:51,100.0,0x2
27:52,100.0,0x2
27:53,100.0,0x2
27:54,101.0,0x2
27:55,101.0,0x2
27:56,101.0,0x2
27:57,102.0,0x2
27:58,101.0,0x2
27:59,100.0,0x2
28:00,99.0,0x2
28:01,98.0,0x2
28:02,98.0,0x2
28:03,99.0,0x2
28:04,101.0,0x2
28:05,101.0,0x2
28:06,102.0,0x2
28:07,102.0,0x2
28:08,102.0,0x2
28:09,102.0,0x2
28:10,103.0,0x2
28:11,103.0,0x2
28:12,102.0,0x2
28:13,99.0,0x2
28:14,97.0,0x2
28:15,96.0,0x2
28:16,95.0,0x2
28:17,96.0,0x2
28:18,98.0,0x2
28:19,100.0,0x2
28:20,102.0,0x2
28:21,102.0,0x2
28:22,103.0,0x2
28:23,103.0,0x2
28:24,103.0,0x2
28:25,101.0,0x2
28:26,100.0,0x2
28:27,99.0,0x2
28:28,99.0,0x2
28:29,100.0,0x2
28:30,100.0,0x2
28:31,100.0,0x2
28:32,101.0,0x2
28:33,101.0,0x2
28:34,101.0,0x2
28:35,101.0,0x2
28:36,100.0,0x2
28:37,100.0,0x2
28:38,96.0,0x2
28:39,94.0,0x2
28:40,94.0,0x2
28:41,94.0,0x2
28:42,92.0,0x2
28:43,91.0,0x2
28:44,90.0,0x2
28:45,91.0,0x2
28:46,92.0,0x2
28:47,95.0,0x2
28:48,94.0,0x2
28:49,94.0,0x2
28:50,93.0,0x2
28:51,90.0,0x2
28:52,90.0,0x2
28:53,90.0,0x2
28:54,91.0,0x2
28:55,93.0,0x2
28:56,94.0,0x2
28:57,95.0,0x2
28:58,95.0,0x2
28:59,95.0,0x2
29:00,95.0,0x2
29:01,95.0,0x2
29:02,96.0,0x2
29:03,96.0,0x2
29:04,96.0,0x2
29:05,96.0,0x2
29:06,67.0,0x2
29:07,67.0,0x2
29:08,58.0,0x2
29:09,54.0,0x2
29:10,54.0,0x2
29:11,54.0,0x2
29:12,46.0,0x2
29:13,41.0,0x2
29:14,41.0,0x2
29:15,41.0,0x2
29:16,51.0,0x2
29:17,81.0,0x2
29:18,101.0,0x2
29:19,99.0,0x2
29:20,99.0,0x2
29:21,100.0,0x2
29:22,99.0,0x2
29:23,98.0,0x2
29:24,97.0,0x2
29:25,96.0,0x2
29:26,95.0,0x2
29:27,95.0,0x2
29:28,95.0,0x2
29:29,96.0,0x2
29:30,97.0,0x2
29:31,97.0,0x2
29:32,97.0,0x2
29:33,96.0,0x2
29:34,93.0,0x2
29:35,92.0,0x2
29:36,90.0,0x2
29:37,90.0,0x2
29:38,91.0,0x2
29:39,91.0,0x2
29:40,91.0,0x2
29:41,93.0,0x2
29:42,95.0,0x2
29:43,96.0,0x2
29:44,97.0,0x2
29:45,98.0,0x2
29:46,98.0,0x2
29:47,97.0,0x2
29:48,95.0,0x2
29:49,95.0,0x2
29:50,93.0,0x2
29:51,94.0,0x2
29:52,97.0,0x2
29:53,99.0,0x2
29:54,101.0,0x2
29:55,101.0,0x2
29:56,101.0,0x2
29:57,101.0,0x2
29:58,101.0,0x2
29:59,101.0,0x2
30:00,97.0,0x2
30:01,95.0,0x2
30:02,93.0,0x2
30:03,92.0,0x2
30:04,94.0,0x2
30:05,95.0,0x2
30:06,97.0,0x2
30:07,97.0,0x2
30:08,97.0,0x2
30:09,96.0,0x2
30:10,96.0,0x2
30:11,95.0,0x2
30:12,96.0,0x2
30:13,95.0,0x2
30:14,95.0,0x2
30:15,95.0,0x2
30:16,95.0,0x2
30:17,95.0,0x2
30:18,95.0,0x2
30:19,95.0,0x2
30:20,95.0,0x2
30:21,95.0,0x2
30:22,95.0,0x2
30:23,,0x0
30:24,86.0,0x2
30:25,86.0,0x2
30:26,84.0,0x2
30:27,83.0,0x2
30:28,84.0,0x2
30:29,85.0,0x2
30:30,85.0,0x2
30:31,87.0,0x2
30:32,88.0,0x2
30:33,88.0,0x2
30:34,88.0,0x2
30:35,89.0,0x2
30:36,90.0,0x2
30:37,91.0,0x2
30:38,91.0,0x2
30:39,92.0,0x2
30:40,92.0,0x2
30:41,92.0,0x2
30:42,92.0,0x2
30:43,95.0,0x2
30:44,95.0,0x2
30:45,95.0,0x2
30:46,95.0,0x2
30:47,95.0,0x2
30:48,95.0,0x2
30:49,97.0,0x2
30:50,101.0,0x2
30:51,101.0,0x2
30:52,101.0,0x2
30:53,101.0,0x2
30:54,101.0,0x2
30:55,101.0,0x2
30:56,101.0,0x2
30:57,101.0,0x2
30:58,,0x0
30:59,,0x0
31:00,50.0,0x2
31:01,74.0,0x2
31:02,81.0,0x2
31:03,83.0,0x2
31:04,85.0,0x2
31:05,96.0,0x2
31:06,96.0,0x2
31:07,97.0,0x2
31:08,98.0,0x2
31:09,99.0,0x2
31:10,99.0,0x2
31:11,99.0,0x2
31:12,100.0,0x2
31:13,99.0,0x2
31:14,102.0,0x2
31:15,103.0,0x2
31:16,105.0,0x2
31:17,105.0,0x2
31:18,106.0,0x2
31:19,106.0,0x2
31:20,107.0,0x2
31:21,107.0,0x2
31:22,107.0,0x2
31:23,106.0,0x2
31:24,106.0,0x2
31:25,106.0,0x2
31:26,106.0,0x2
31:27,107.0,0x2
31:28,107.0,0x2
31:29,106.0,0x2
31:30,105.0,0x2
31:31,103.0,0x2
31:32,102.0,0x2
31:33,101.0,0x2
31:34,102.0,0x2
31:35,104.0,0x2
31:36,105.0,0x2
31:37,106.0,0x2
31:38,107.0,0x2
31:39,107.0,0x2
31:40,105.0,0x2
31:41,105.0,0x2
31:42,105.0,0x2
31:43,105.0,0x2
31:44,104.0,0x2
31:45,105.0,0x2
31:46,105.0,0x2
31:47,104.0,0x2
31:48,104.0,0x2
31:49,104.0,0x2
31:50,103.0,0x2
31:51,102.0,0x2
31:52,101.0,0x2
31:53,99.0,0x2
31:54,99.0,0x2
31:55,99.0,0x2
31:56,100.0,0x2
31:57,101.0,0x2
31:58,102.0,0x2
31:59,102.0,0x2
32:00,102.0,0x2
32:01,102.0,0x2
32:02,96.0,0x2
32:03,93.0,0x2
32:04,92.0,0x2
32:05,90.0,0x2
32:06,88.0,0x2
32:07,87.0,0x2
32:08,96.0,0x2
32:09,98.0,0x2
32:10,78.0,0x2
32:11,78.0,0x2
32:12,69.0,0x2
32:13,69.0,0x2
32:14,69.0,0x2
32:15,69.0,0x2
32:16,69.0,0x2
32:17,69.0,0x2
32:18,69.0,0x2
32:19,36.0,0x12
32:20,36.0,0x12
32:21,36.0,0x12
32:22,36.0,0x12
32:23,36.0,0x12
32:24,28.0,0x12
32:25,28.0,0x12
32:26,28.0,0x12
32:27,28.0,0x12
32:28,28.0,0x12
32:29,29.0,0x12
32:30,44.0,0x2
32:31,45.0,0x2
32:32,67.0,0x2
32:33,67.0,0x2
32:34,67.0,0x2
32:35,68.0,0x2
32:36,91.0,0x2
32:37,103.0,0x2
32:38,98.0,0x2
32:39,114.0,0x2
32:40,108.0,0x2
32:41,108.0,0x2
32:42,108.0,0x2
32:43,108.0,0x2
32:44,108.0,0x2
32:45,108.0,0x2
32:46,108.0,0x2
32:47,108.0,0x2
32:48,108.0,0x2
32:49,99.0,0x2
32:50,99.0,0x2
32:51,99.0,0x2
32:52,99.0,0x2
32:53,100.0,0x2
32:54,101.0,0x2
32:55,102.0,0x2
32:56,102.0,0x2
32:57,102.0,0x2
32:58,101.0,0x2
32:59,100.0,0x2
33:00,97.0,0x2
33:01,96.0,0x2
33:02,97.0,0x2
33:03,97.0,0x2
33:04,99.0,0x2
33:05,101.0,0x2
33:06,102.0,0x2
33:07,101.0,0x2
33:08,99.0,0x2
33:09,98.0,0x2
33:10,96.0,0x2
33:11,93.0,0x2
33:12,93.0,0x2
33:13,94.0,0x2
33:14,94.0,0x2
33:15,97.0,0x2
33:16,97.0,0x2
33:17,98.0,0x2
33:18,99.0,0x2
33:19,98.0,0x2
33:20,98.0,0x2
33:21,98.0,0x2
33:22,98.0,0x2
33:23,98.0,0x2
33:24,99.0,0x2
33:25,100.0,0x2
33:26,100.0,0x2
33:27,100.0,0x2
33:28,101.0,0x2
33:29,101.0,0x2
33:30,102.0,0x2
33:31,103.0,0x2
33:32,103.0,0x2
33:33,102.0,0x2
33:34,102.0,0x2
33:35,102.0,0x2
33:36,102.0,0x2
33:37,99.0,0x2
33:38,95.0,0x2
33:39,94.0,0x2
33:40,93.0,0x2
33:41,95.0,0x2
33:42,94.0,0x2
33:43,94.0,0x2
33:44,93.0,0x2
33:45,91.0,0x2
33:46,91.0,0x2
33:47,91.0,0x2
33:48,93.0,0x2
33:49,94.0,0x2
33:50,96.0,0x2
33:51,96.0,0x2
33:52,96.0,0x2
33:53,96.0,0x2
33:54,95.0,0x2
33:55,95.0,0x2
33:56,95.0,0x2
33:57,94.0,0x2
33:58,93.0,0x2
33:59,91.0,0x2
34:00,89.0,0x2
34:01,88.0,0x2
34:02,86.0,0x2
34:03,82.0,0x2
34:04,82.0,0x2
34:05,83.0,0x2
34:06,83.0,0x2
34:07,88.0,0x2
34:08,90.0,0x2
34:09,91.0,0x2
34:10,95.0,0x2
34:11,99.0,0x2
34:12,99.0,0x2
34:13,100.0,0x2
34:14,102.0,0x2
34:15,102.0,0x2
34:16,100.0,0x2
34:17,98.0,0x2
34:18,97.0,0x2
34:19,96.0,0x2
34:20,95.0,0x2
34:21,95.0,0x2
34:22,93.0,0x2
34:23,93.0,0x2
34:24,93.0,0x2
34:25,93.0,0x2
34:26,98.0,0x2
34:27,96.0,0x2
34:28,101.0,0x2
34:29,103.0,0x2
34:30,107.0,0x2
34:31,101.0,0x2
34:32,104.0,0x2
34:33,92.0,0x2
34:34,95.0,0x2
34:35,98.0,0x2
34:36,98.0,0x2
34:37,98.0,0x2
34:38,98.0,0x2
34:39,98.0,0x2
34:40,98.0,0x2
34:41,98.0,0x2
34:42,98.0,0x2
34:43,,0x0
34:44,,0x0
34:45,,0x0
34:46,,0x0
34:47,,0x0
34:48,,0x0
34:49,,0x0
34:50,,0x0
34:51,,0x0
34:52,,0x0
34:53,114.0,0x2
34:54,114.0,0x2
34:55,114.0,0x2
34:56,112.0,0x2
34:57,111.0,0x2
34:58,109.0,0x2
34:59,107.0,0x2
35:00,109.0,0x2
35:01,108.0,0x2
35:02,109.0,0x2
35:03,111.0,0x2
35:04,111.0,0x2
35:05,107.0,0x2
35:06,105.0,0x2
35:07,104.0,0x2
35:08,98.0,0x2
35:09,98.0,0x2
35:10,98.0,0x2
35:11,98.0,0x2
35:12,98.0,0x2
35:13,98.0,0x2
35:14,100.0,0x2
35:15,101.0,0x2
35:16,103.0,0x2
35:17,104.0,0x2
35:18,106.0,0x2
35:19,106.0,0x2
35:20,106.0,0x2
35:21,108.0,0x2
35:22,108.0,0x2
35:23,109.0,0x2
35:24,110.0,0x2
35:25,110.0,0x2
35:26,109.0,0x2
35:27,107.0,0x2
35:28,105.0,0x2
35:29,101.0,0x2
35:30,100.0,0x2
35:31,100.0,0x2
35:32,100.0,0x2
35:33,100.0,0x2
35:34,100.0,0x2
35:35,101.0,0x2
35:36,102.0,0x2
35:37,101.0,0x2
35:38,99.0,0x2
35:39,99.0,0x2
35:40,96.0,0x2
35:41,95.0,0x2
35:42,95.0,0x2
35:43,96.0,0x2
35:44,98.0,0x2
35:45,100.0,0x2
35:46,101.0,0x2
35:47,102.0,0x2
35:48,102.0,0x2
35:49,101.0,0x2
35:50,101.0,0x2
35:51,102.0,0x2
35:52,103.0,0x2
35:53,103.0,0x2
35:54,104.0,0x2
35:55,105.0,0x2
35:56,106.0,0x2
35:57,106.0,0x2
35:58,107.0,0x2
35:59,108.0,0x2
36:00,110.0,0x2
36:01,111.0,0x2
36:02,111.0,0x2
36:03,110.0,0x2
36:04,108.0,0x2
36:05,107.0,0x2
36:06,106.0,0x2
36:07,106.0,0x2
36:08,106.0,0x2
36:09,106.0,0x2
36:10,105.0,0x2
36:11,104.0,0x2
36:12,104.0,0x2
36:13,103.0,0x2
36:14,105.0,0x2
36:15,105.0,0x2
36:16,106.0,0x2
36:17,105.0,0x2
36:18,104.0,0x2
36:19,104.0,0x2
36:20,104.0,0x2
36:21,104.0,0x2
36:22,104.0,0x2
36:23,104.0,0x2
36:24,104.0,0x2
36:25,104.0,0x2
36:26,104.0,0x2
36:27,104.0,0x2
36:28,104.0,0x2
36:29,181.0,0xa
36:30,136.0,0x2
36:31,124.0,0x2
36:32,122.0,0x2
36:33,122.0,0x2
36:34,94.0,0x2
36:35,94.0,0x2
36:36,94.0,0x2
36:37,94.0,0x2
36:38,94.0,0x2
36:39,66.0,0x2
36:40,66.0,0x2
36:41,54.0,0x2
36:42,54.0,0x2
36:43,54.0,0x2
36:44,54.0,0x2
36:45,54.0,0x2
36:46,54.0,0x2
36:47,33.0,0x12
36:48,32.0,0x12
36:49,33.0,0x12
36:50,33.0,0x12
36:51,33.0,0x12
36:52,33.0,0x12
36:53,33.0,0x12
36:54,33.0,0x12
36:55,33.0,0x12
36:56,33.0,0x12
36:57,,0x0
36:58,,0x0
36:59,,0x0
37:00,,0x0
37:01,121.0,0x2
37:02,91.0,0x2
37:03,97.0,0x2
37:04,103.0,0x2
37:05,106.0,0x2
37:06,118.0,0x2
37:07,117.0,0x2
37:08,117.0,0x2
37:09,117.0,0x2
37:10,118.0,0x2
37:11,118.0,0x2
37:12,118.0,0x2
37:13,76.0,0x2
37:14,73.0,0x2
37:15,73.0,0x2
37:16,72.0,0x2
37:17,72.0,0x2
37:18,56.0,0x2
37:19,54.0,0x2
37:20,54.0,0x2
37:21,55.0,0x2
37:22,78.0,0x2
37:23,79.0,0x2
37:24,110.0,0x2
37:25,118.0,0x2
37:26,117.0,0x2
37:27,135.0,0x2
37:28,132.0,0x2
37:29,132.0,0x2
37:30,132.0,0x2
37:31,132.0,0x2
37:32,132.0,0x2
37:33,132.0,0x2
37:34,118.0,0x2
37:35,118.0,0x2
37:36,118.0,0x2
37:37,118.0,0x2
37:38,118.0,0x2
37:39,,0x0
37:40,,0x0
37:41,,0x0
37:42,,0x0
37:43,,0x0
37:44,,0x0
37:45,,0x0
37:46,,0x0
37:47,,0x0
37:48,,0x0
37:49,,0x0
37:50,,0x0
37:51,,0x0
37:52,,0x0
37:53,,0x0
37:54,,0x0
37:55,,0x0
37:56,,0x0
37:57,,0x0
37:58,,0x0
37:59,,0x0
38:00,,0x0
38:01,,0x0
38:02,,0x0
38:03,,0x0
38:04,,0x0
38:05,,0x0
38:06,,0x0
38:07,,0x0
38:08,,0x0
38:09,,0x0
38:10,,0x0
38:11,,0x0
38:12,,0x0
38:13,,0x0
38:14,,0x0
38:15,,0x0
38:16,,0x0
38:17,,0x0
38:18,,0x0
38:19,,0x0
38:20,,0x0
38:21,,0x0
38:22,,0x0
38:23,,0x0
38:24,,0x0
38:25,,0x0
38:26,,0x0
38:27,,0x0
38:28,,0x0
38:29,,0x0
38:30,,0x0
38:31,,0x0
38:32,,0x0
38:33,,0x0
38:34,,0x0
38:35,,0x0
38:36,,0x0
38:37,,0x0
38:38,,0x0
38:39,,0x0
38:40,,0x0
38:41,,0x0
38:42,,0x0
38:43,,0x0
38:44,,0x0
38:45,,0x0
38:46,,0x0
38:47,,0x0
38:48,,0x0
38:49,,0x0
38:50,,0x0
38:51,,0x0
38:52,,0x0
38:53,,0x0
38:54,,0x0
38:55,,0x0
38:56,,0x0
38:57,,0x0
38:58,,0x0
38:59,,0x0
39:00,,0x0
