training time (min:sec),HR,State
38:18,99.0,0x2
38:19,99.0,0x2
38:20,100.0,0x2
38:21,100.0,0x2
38:22,101.0,0x2
38:23,101.0,0x2
38:24,101.0,0x2
38:25,101.0,0x2
38:26,101.0,0x2
38:27,100.0,0x2
38:28,100.0,0x2
38:29,100.0,0x2
38:30,99.0,0x2
38:31,99.0,0x2
38:32,99.0,0x2
38:33,98.0,0x2
38:34,97.0,0x2
38:35,97.0,0x2
38:36,97.0,0x2
38:37,96.0,0x2
38:38,96.0,0x2
38:39,96.0,0x2
38:40,95.0,0x2
38:41,95.0,0x2
38:42,95.0,0x2
38:43,94.0,0x2
38:44,94.0,0x2
38:45,94.0,0x2
38:46,93.0,0x2
38:47,93.0,0x2
38:48,93.0,0x2
38:49,92.0,0x2
38:50,92.0,0x2
38:51,92.0,0x2
38:52,92.0,0x2
38:53,92.0,0x2
38:54,92.0,0x2
38:55,92.0,0x2
38:56,92.0,0x2
38:57,91.0,0x2
38:58,91.0,0x2
38:59,90.0,0x2
39:00,90.0,0x2
39:01,89.0,0x2
39:02,89.0,0x2
39:03,89.0,0x2
39:04,89.0,0x2
39:05,89.0,0x2
39:06,90.0,0x2
39:07,90.0,0x2
39:08,91.0,0x2
39:09,90.0,0x2
39:10,92.0,0x2
39:11,91.0,0x2
39:12,92.0,0x2
39:13,92.0,0x2
39:14,91.0,0x2
39:15,91.0,0x2
39:16,91.0,0x2
39:17,92.0,0x2
39:18,91.0,0x2
39:19,92.0,0x2
39:20,92.0,0x2
39:21,92.0,0x2
39:22,92.0,0x2
39:23,93.0,0x2
39:24,93.0,0x2
39:25,93.0,0x2
39:26,93.0,0x2
39:27,92.0,0x2
39:28,92.0,0x2
39:29,92.0,0x2
39:30,92.0,0x2
39:31,92.0,0x2
39:32,91.0,0x2
39:33,92.0,0x2
39:34,92.0,0x2
39:35,92.0,0x2
39:36,93.0,0x2
39:37,94.0,0x2
39:38,93.0,0x2
39:39,94.0,0x2
39:40,93.0,0x2
39:41,93.0,0x2
39:42,93.0,0x2
39:43,93.0,0x2
39:44,92.0,0x2
39:45,91.0,0x2
39:46,91.0,0x2
39:47,91.0,0x2
39:48,91.0,0x0
39:49,94.0,0x0
39:50,94.0,0x0
39:51,94.0,0x0
39:52,94.0,0x0
39:53,94.0,0x0
39:54,94.0,0x0
39:55,94.0,0x0
39:56,94.0,0x0
39:57,94.0,0x2
39:58,94.0,0x2
39:59,95.0,0x2
40:00,95.0,0x2
40:01,95.0,0x2
40:02,94.0,0x2
40:03,94.0,0x2
40:04,94.0,0x2
40:05,94.0,0x2
40:06,94.0,0x0
40:07,94.0,0x2
40:08,94.0,0x2
40:09,94.0,0x2
40:10,94.0,0x2
40:11,94.0,0x2
40:12,94.0,0x2
40:13,94.0,0x2
40:14,94.0,0x2
40:15,94.0,0x2
40:16,94.0,0x2
40:17,95.0,0x2
40:18,94.0,0x2
40:19,95.0,0x2
40:20,96.0,0x2
40:21,96.0,0x2
40:22,96.0,0x2
40:23,97.0,0x2
40:24,97.0,0x2
40:25,97.0,0x2
40:26,97.0,0x2
40:27,98.0,0x2
40:28,96.0,0x2
40:29,96.0,0x2
40:30,96.0,0x2
40:31,96.0,0x2
40:32,96.0,0x2
40:33,96.0,0x2
40:34,96.0,0x2
40:35,96.0,0x2
40:36,97.0,0x0
40:37,97.0,0x2
40:38,97.0,0x2
40:39,97.0,0x2
40:40,97.0,0x2
40:41,97.0,0x2
40:42,97.0,0x2
40:43,97.0,0x2
40:44,96.0,0x2
40:45,97.0,0x2
40:46,96.0,0x2
40:47,96.0,0x2
40:48,96.0,0x2
40:49,97.0,0x2
40:50,96.0,0x2
40:51,97.0,0x2
40:52,96.0,0x2
40:53,96.0,0x2
40:54,97.0,0x2
40:55,97.0,0x2
40:56,97.0,0x2
40:57,97.0,0x2
40:58,98.0,0x2
40:59,97.0,0x2
41:00,96.0,0x2
41:01,97.0,0x2
41:02,97.0,0x2
41:03,97.0,0x2
41:04,97.0,0x2
41:05,97.0,0x2
41:06,97.0,0x0
41:07,98.0,0x2
41:08,98.0,0x2
41:09,99.0,0x2
41:10,99.0,0x2
41:11,99.0,0x2
41:12,99.0,0x2
41:13,99.0,0x2
41:14,98.0,0x2
41:15,98.0,0x2
41:16,98.0,0x2
41:17,98.0,0x2
41:18,97.0,0x2
41:19,98.0,0x2
41:20,98.0,0x2
41:21,98.0,0x2
41:22,99.0,0x2
41:23,99.0,0x2
41:24,99.0,0x2
41:25,99.0,0x2
41:26,99.0,0x2
41:27,98.0,0x2
41:28,99.0,0x2
41:29,98.0,0x2
41:30,99.0,0x2
41:31,99.0,0x2
41:32,100.0,0x2
41:33,99.0,0x2
41:34,99.0,0x2
41:35,99.0,0x2
41:36,100.0,0x2
41:37,100.0,0x2
41:38,101.0,0x2
41:39,101.0,0x2
41:40,102.0,0x2
41:41,101.0,0x2
41:42,102.0,0x2
41:43,102.0,0x2
41:44,103.0,0x2
41:45,102.0,0x2
41:46,102.0,0x2
41:47,102.0,0x2
41:48,102.0,0x2
41:49,102.0,0x2
41:50,102.0,0x2
41:51,102.0,0x2
41:52,102.0,0x2
41:53,102.0,0x2
41:54,102.0,0x2
41:55,101.0,0x2
41:56,102.0,0x2
41:57,102.0,0x2
41:58,102.0,0x2
41:59,103.0,0x2
42:00,102.0,0x2
42:01,103.0,0x2
42:02,102.0,0x2
42:03,103.0,0x2
42:04,104.0,0x2
42:05,103.0,0x2
42:06,105.0,0x2
42:07,104.0,0x2
42:08,104.0,0x2
42:09,103.0,0x2
42:10,103.0,0x2
42:11,103.0,0x2
42:12,103.0,0x2
42:13,102.0,0x2
42:14,101.0,0x2
42:15,102.0,0x2
42:16,101.0,0x2
42:17,101.0,0x2
42:18,101.0,0x2
42:19,102.0,0x2
42:20,102.0,0x2
42:21,102.0,0x2
42:22,102.0,0x2
42:23,102.0,0x2
42:24,101.0,0x2
42:25,101.0,0x2
42:26,101.0,0x2
42:27,101.0,0x2
42:28,101.0,0x2
42:29,100.0,0x2
42:30,89.0,0x2
42:31,89.0,0x2
42:32,88.0,0x2
42:33,88.0,0x2
42:34,88.0,0x2
42:35,99.0,0x2
42:36,98.0,0x2
42:37,98.0,0x2
42:38,99.0,0x2
42:39,99.0,0x2
42:40,99.0,0x2
42:41,99.0,0x2
42:42,99.0,0x2
42:43,98.0,0x2
42:44,98.0,0x2
42:45,98.0,0x2
42:46,98.0,0x2
42:47,96.0,0x2
42:48,99.0,0x2
42:49,99.0,0x2
42:50,99.0,0x2
42:51,98.0,0x2
42:52,99.0,0x2
42:53,99.0,0x2
42:54,98.0,0x2
42:55,99.0,0x2
42:56,99.0,0x2
42:57,98.0,0x2
42:58,97.0,0x2
42:59,97.0,0x2
43:00,96.0,0x2
43:01,96.0,0x2
43:02,96.0,0x2
43:03,96.0,0x2
43:04,96.0,0x2
43:05,96.0,0x2
43:06,96.0,0x2
43:07,97.0,0x2
43:08,97.0,0x2
43:09,98.0,0x2
43:10,98.0,0x2
43:11,98.0,0x2
43:12,98.0,0x2
43:13,98.0,0x2
43:14,99.0,0x2
43:15,99.0,0x2
43:16,99.0,0x2
43:17,98.0,0x2
43:18,98.0,0x2
43:19,97.0,0x2
43:20,97.0,0x2
43:21,98.0,0x2
43:22,99.0,0x2
43:23,98.0,0x2
43:24,100.0,0x2
43:25,99.0,0x2
43:26,99.0,0x2
43:27,100.0,0x2
43:28,100.0,0x2
43:29,100.0,0x2
43:30,100.0,0x2
43:31,101.0,0x2
43:32,100.0,0x2
43:33,101.0,0x2
43:34,100.0,0x2
43:35,99.0,0x2
43:36,97.0,0x2
43:37,96.0,0x2
43:38,96.0,0x2
43:39,96.0,0x2
43:40,96.0,0x2
43:41,97.0,0x2
43:42,97.0,0x2
43:43,96.0,0x2
43:44,97.0,0x2
43:45,97.0,0x2
43:46,97.0,0x2
43:47,96.0,0x2
43:48,97.0,0x2
43:49,98.0,0x2
43:50,98.0,0x2
43:51,98.0,0x2
43:52,99.0,0x2
43:53,99.0,0x2
43:54,98.0,0x2
43:55,100.0,0x2
43:56,100.0,0x2
43:57,100.0,0x2
43:58,100.0,0x2
43:59,100.0,0x2
44:00,99.0,0x2
44:01,99.0,0x2
44:02,99.0,0x2
44:03,99.0,0x2
44:04,100.0,0x2
44:05,100.0,0x2
44:06,100.0,0x2
44:07,100.0,0x2
44:08,102.0,0x2
44:09,100.0,0x2
44:10,101.0,0x2
44:11,101.0,0x2
44:12,102.0,0x2
44:13,102.0,0x2
44:14,102.0,0x2
44:15,103.0,0x2
44:16,103.0,0x2
44:17,103.0,0x2
44:18,103.0,0x2
44:19,103.0,0x2
44:20,105.0,0x2
44:21,104.0,0x2
44:22,103.0,0x2
44:23,103.0,0x2
44:24,104.0,0x2
44:25,103.0,0x2
44:26,102.0,0x2
44:27,103.0,0x2
44:28,103.0,0x2
44:29,103.0,0x2
44:30,104.0,0x2
44:31,105.0,0x2
44:32,103.0,0x2
44:33,104.0,0x2
44:34,105.0,0x2
44:35,104.0,0x2
44:36,105.0,0x2
44:37,105.0,0x2
44:38,105.0,0x2
44:39,105.0,0x2
44:40,105.0,0x2
44:41,106.0,0x2
44:42,105.0,0x2
44:43,105.0,0x2
44:44,105.0,0x2
44:45,105.0,0x2
44:46,105.0,0x2
44:47,104.0,0x2
44:48,104.0,0x2
44:49,105.0,0x2
44:50,105.0,0x2
44:51,105.0,0x2
44:52,105.0,0x2
44:53,103.0,0x2
44:54,103.0,0x2
44:55,103.0,0x2
44:56,103.0,0x2
44:57,103.0,0x2
44:58,103.0,0x2
44:59,103.0,0x2
45:00,103.0,0x2
45:01,102.0,0x2
45:02,102.0,0x2
45:03,102.0,0x2
45:04,102.0,0x2
45:05,102.0,0x2
45:06,102.0,0x2
45:07,102.0,0x2
45:08,103.0,0x2
45:09,102.0,0x2
45:10,102.0,0x2
45:11,102.0,0x2
45:12,100.0,0x2
45:13,99.0,0x2
45:14,98.0,0x2
45:15,98.0,0x2
45:16,96.0,0x2
45:17,96.0,0x2
45:18,95.0,0x2
45:19,94.0,0x2
45:20,94.0,0x2
45:21,92.0,0x2
45:22,92.0,0x2
45:23,90.0,0x2
45:24,89.0,0x2
45:25,89.0,0x2
45:26,88.0,0x2
45:27,87.0,0x2
45:28,85.0,0x2
45:29,85.0,0x2
45:30,84.0,0x2
45:31,85.0,0x2
45:32,85.0,0x2
45:33,86.0,0x2
45:34,86.0,0x2
45:35,87.0,0x2
45:36,87.0,0x2
45:37,88.0,0x2
45:38,88.0,0x2
45:39,88.0,0x2
45:40,88.0,0x2
45:41,88.0,0x2
45:42,87.0,0x2
45:43,87.0,0x2
45:44,87.0,0x2
45:45,87.0,0x2
45:46,87.0,0x2
45:47,87.0,0x2
45:48,88.0,0x2
45:49,89.0,0x2
45:50,90.0,0x2
45:51,92.0,0x2
45:52,92.0,0x2
45:53,92.0,0x2
45:54,92.0,0x2
45:55,91.0,0x2
45:56,90.0,0x2
45:57,90.0,0x2
45:58,89.0,0x2
45:59,89.0,0x2
46:00,89.0,0x2
46:01,90.0,0x2
46:02,90.0,0x2
46:03,90.0,0x2
46:04,90.0,0x2
46:05,91.0,0x2
46:06,91.0,0x2
46:07,92.0,0x2
46:08,92.0,0x2
46:09,92.0,0x2
46:10,93.0,0x2
46:11,93.0,0x2
46:12,93.0,0x2
46:13,93.0,0x2
46:14,93.0,0x2
46:15,93.0,0x2
46:16,93.0,0x2
46:17,93.0,0x2
46:18,94.0,0x2
46:19,94.0,0x2
46:20,93.0,0x2
46:21,94.0,0x2
46:22,93.0,0x2
46:23,93.0,0x2
46:24,93.0,0x2
46:25,93.0,0x2
46:26,93.0,0x2
46:27,94.0,0x2
46:28,100.0,0x2
46:29,102.0,0x2
46:30,102.0,0x2
46:31,102.0,0x2
46:32,103.0,0x2
46:33,103.0,0x2
46:34,97.0,0x2
46:35,96.0,0x2
46:36,96.0,0x2
46:37,97.0,0x2
46:38,97.0,0x2
46:39,98.0,0x2
46:40,98.0,0x2
46:41,98.0,0x2
46:42,98.0,0x2
46:43,98.0,0x2
46:44,98.0,0x2
46:45,97.0,0x2
46:46,97.0,0x2
46:47,97.0,0x2
46:48,97.0,0x2
46:49,97.0,0x2
46:50,99.0,0x2
46:51,99.0,0x2
46:52,99.0,0x2
46:53,99.0,0x2
46:54,99.0,0x2
46:55,99.0,0x2
46:56,98.0,0x2
46:57,98.0,0x2
46:58,98.0,0x2
46:59,99.0,0x2
47:00,99.0,0x2
47:01,99.0,0x2
47:02,99.0,0x2
47:03,99.0,0x2
47:04,99.0,0x2
47:05,99.0,0x2
47:06,99.0,0x2
47:07,99.0,0x2
47:08,99.0,0x2
47:09,99.0,0x2
47:10,99.0,0x2
47:11,99.0,0x2
47:12,99.0,0x2
47:13,99.0,0x2
47:14,100.0,0x2
47:15,100.0,0x2
47:16,99.0,0x2
47:17,100.0,0x2
47:18,100.0,0x2
47:19,99.0,0x2
47:20,100.0,0x2
47:21,100.0,0x2
47:22,100.0,0x2
47:23,100.0,0x2
47:24,100.0,0x2
47:25,100.0,0x2
47:26,99.0,0x2
47:27,99.0,0x2
47:28,99.0,0x2
47:29,99.0,0x2
47:30,100.0,0x2
47:31,100.0,0x2
47:32,100.0,0x2
47:33,99.0,0x2
47:34,99.0,0x2
47:35,99.0,0x2
47:36,99.0,0x2
47:37,98.0,0x2
47:38,99.0,0x2
47:39,100.0,0x2
47:40,99.0,0x2
47:41,99.0,0x2
47:42,101.0,0x2
47:43,100.0,0x2
47:44,100.0,0x2
47:45,100.0,0x2
47:46,99.0,0x2
47:47,99.0,0x2
47:48,99.0,0x2
47:49,98.0,0x2
47:50,98.0,0x2
47:51,97.0,0x2
47:52,97.0,0x2
47:53,97.0,0x2
47:54,97.0,0x2
47:55,96.0,0x2
47:56,96.0,0x2
47:57,96.0,0x2
47:58,95.0,0x2
47:59,94.0,0x2
48:00,94.0,0x2
48:01,93.0,0x2
48:02,93.0,0x2
48:03,92.0,0x2
48:04,92.0,0x2
48:05,91.0,0x2
48:06,91.0,0x2
48:07,91.0,0x2
48:08,91.0,0x2
48:09,91.0,0x2
48:10,91.0,0x2
48:11,92.0,0x2
48:12,90.0,0x2
48:13,90.0,0x2
48:14,90.0,0x2
48:15,90.0,0x2
48:16,90.0,0x2
48:17,90.0,0x2
48:18,91.0,0x2
48:19,91.0,0x2
48:20,91.0,0x2
48:21,91.0,0x2
48:22,91.0,0x2
48:23,91.0,0x2
48:24,90.0,0x2
48:25,89.0,0x2
48:26,89.0,0x2
48:27,89.0,0x2
48:28,89.0,0x2
48:29,89.0,0x2
48:30,89.0,0x2
48:31,89.0,0x2
48:32,89.0,0x2
48:33,89.0,0x2
48:34,88.0,0x2
48:35,89.0,0x2
48:36,88.0,0x2
48:37,88.0,0x2
48:38,88.0,0x2
48:39,88.0,0x2
48:40,88.0,0x2
48:41,88.0,0x2
48:42,88.0,0x2
48:43,88.0,0x2
48:44,89.0,0x2
48:45,89.0,0x2
48:46,90.0,0x2
48:47,91.0,0x2
48:48,91.0,0x2
48:49,91.0,0x2
48:50,91.0,0x2
48:51,91.0,0x2
48:52,91.0,0x2
48:53,92.0,0x2
48:54,91.0,0x2
48:55,92.0,0x2
48:56,92.0,0x2
48:57,92.0,0x2
48:58,92.0,0x2
48:59,93.0,0x2
49:00,94.0,0x2
49:01,94.0,0x2
49:02,95.0,0x2
49:03,95.0,0x2
49:04,96.0,0x2
49:05,96.0,0x2
49:06,96.0,0x2
49:07,96.0,0x2
49:08,96.0,0x2
49:09,96.0,0x2
49:10,96.0,0x2
49:11,96.0,0x2
49:12,95.0,0x2
49:13,95.0,0x2
49:14,94.0,0x2
49:15,94.0,0x2
49:16,94.0,0x2
49:17,93.0,0x2
49:18,93.0,0x2
49:19,92.0,0x2
49:20,92.0,0x2
49:21,91.0,0x2
49:22,90.0,0x2
49:23,89.0,0x2
49:24,89.0,0x2
49:25,89.0,0x2
49:26,89.0,0x2
49:27,90.0,0x2
49:28,90.0,0x2
49:29,91.0,0x2
49:30,91.0,0x2
49:31,91.0,0x2
49:32,91.0,0x2
49:33,90.0,0x2
49:34,89.0,0x2
49:35,88.0,0x2
49:36,88.0,0x2
49:37,88.0,0x2
49:38,88.0,0x2
49:39,89.0,0x2
49:40,89.0,0x2
49:41,90.0,0x2
49:42,91.0,0x2
49:43,91.0,0x2
49:44,92.0,0x2
49:45,92.0,0x2
49:46,91.0,0x2
49:47,91.0,0x2
49:48,90.0,0x2
49:49,90.0,0x2
49:50,90.0,0x2
49:51,90.0,0x2
49:52,90.0,0x2
49:53,90.0,0x2
49:54,90.0,0x2
49:55,91.0,0x2
49:56,92.0,0x2
49:57,92.0,0x2
49:58,92.0,0x2
49:59,93.0,0x2
50:00,92.0,0x2
50:01,92.0,0x2
50:02,91.0,0x2
50:03,90.0,0x2
50:04,90.0,0x2
50:05,89.0,0x2
50:06,89.0,0x2
50:07,89.0,0x2
50:08,89.0,0x2
50:09,90.0,0x2
50:10,90.0,0x2
50:11,90.0,0x2
50:12,90.0,0x2
50:13,90.0,0x2
50:14,89.0,0x2
50:15,88.0,0x2
50:16,87.0,0x2
50:17,87.0,0x2
50:18,86.0,0x2
50:19,86.0,0x2
50:20,86.0,0x2
50:21,86.0,0x2
50:22,87.0,0x2
50:23,88.0,0x2
50:24,88.0,0x2
50:25,88.0,0x2
50:26,89.0,0x2
50:27,89.0,0x2
50:28,89.0,0x2
50:29,89.0,0x2
50:30,89.0,0x2
50:31,90.0,0x2
50:32,90.0,0x2
50:33,90.0,0x2
50:34,89.0,0x2
50:35,89.0,0x2
50:36,89.0,0x2
50:37,89.0,0x2
50:38,89.0,0x2
50:39,89.0,0x2
50:40,90.0,0x2
50:41,90.0,0x2
50:42,91.0,0x2
50:43,90.0,0x2
50:44,91.0,0x2
50:45,90.0,0x2
50:46,90.0,0x2
50:47,90.0,0x2
50:48,89.0,0x2
50:49,89.0,0x2
50:50,89.0,0x2
50:51,89.0,0x2
50:52,90.0,0x2
50:53,90.0,0x2
50:54,90.0,0x2
50:55,90.0,0x2
50:56,90.0,0x2
50:57,90.0,0x2
50:58,91.0,0x2
50:59,91.0,0x2
51:00,90.0,0x2
51:01,91.0,0x2
51:02,91.0,0x2
51:03,91.0,0x2
51:04,91.0,0x2
51:05,92.0,0x2
51:06,92.0,0x2
51:07,92.0,0x2
51:08,92.0,0x2
51:09,92.0,0x2
51:10,92.0,0x2
51:11,92.0,0x2
51:12,93.0,0x2
51:13,93.0,0x2
51:14,95.0,0x2
51:15,95.0,0x2
51:16,95.0,0x2
51:17,96.0,0x2
51:18,97.0,0x2
51:19,98.0,0x2
51:20,99.0,0x2
51:21,99.0,0x2
51:22,99.0,0x2
51:23,100.0,0x2
51:24,100.0,0x2
51:25,100.0,0x2
51:26,100.0,0x2
51:27,100.0,0x2
51:28,99.0,0x2
51:29,100.0,0x2
51:30,100.0,0x2
51:31,100.0,0x2
51:32,100.0,0x2
51:33,101.0,0x2
51:34,100.0,0x2
51:35,101.0,0x2
51:36,101.0,0x2
51:37,100.0,0x2
51:38,100.0,0x2
51:39,100.0,0x2
51:40,100.0,0x2
51:41,100.0,0x2
51:42,100.0,0x2
51:43,100.0,0x2
51:44,100.0,0x2
51:45,100.0,0x2
51:46,100.0,0x2
51:47,99.0,0x2
51:48,99.0,0x2
51:49,97.0,0x2
51:50,97.0,0x2
51:51,97.0,0x2
51:52,97.0,0x2
51:53,97.0,0x2
51:54,97.0,0x2
51:55,97.0,0x2
51:56,97.0,0x2
51:57,98.0,0x2
51:58,99.0,0x2
51:59,99.0,0x2
52:00,99.0,0x2
52:01,100.0,0x2
52:02,100.0,0x2
52:03,100.0,0x2
52:04,100.0,0x2
52:05,100.0,0x2
52:06,100.0,0x2
52:07,101.0,0x2
52:08,101.0,0x2
52:09,101.0,0x2
52:10,102.0,0x2
52:11,102.0,0x2
52:12,102.0,0x2
52:13,102.0,0x2
52:14,102.0,0x2
52:15,102.0,0x2
52:16,102.0,0x2
52:17,102.0,0x2
52:18,103.0,0x2
52:19,103.0,0x2
52:20,103.0,0x2
52:21,103.0,0x2
52:22,103.0,0x2
52:23,103.0,0x2
52:24,102.0,0x2
52:25,102.0,0x2
52:26,103.0,0x2
52:27,102.0,0x2
52:28,101.0,0x2
52:29,102.0,0x2
52:30,101.0,0x2
52:31,100.0,0x2
52:32,100.0,0x2
52:33,100.0,0x2
52:34,99.0,0x2
52:35,100.0,0x2
52:36,100.0,0x2
52:37,99.0,0x2
52:38,100.0,0x2
52:39,100.0,0x2
52:40,100.0,0x2
52:41,100.0,0x2
52:42,101.0,0x2
52:43,101.0,0x2
52:44,101.0,0x2
52:45,101.0,0x2
52:46,101.0,0x2
52:47,101.0,0x2
52:48,101.0,0x2
52:49,101.0,0x2
52:50,101.0,0x2
52:51,100.0,0x2
52:52,100.0,0x2
52:53,100.0,0x2
52:54,99.0,0x2
52:55,100.0,0x2
52:56,100.0,0x2
52:57,100.0,0x2
52:58,100.0,0x2
52:59,99.0,0x2
53:00,99.0,0x2
53:01,99.0,0x2
53:02,98.0,0x2
53:03,98.0,0x2
53:04,99.0,0x2
53:05,99.0,0x2
53:06,99.0,0x2
53:07,99.0,0x2
53:08,99.0,0x2
53:09,98.0,0x2
53:10,98.0,0x2
53:11,97.0,0x2
53:12,97.0,0x2
53:13,97.0,0x2
53:14,97.0,0x2
53:15,97.0,0x2
53:16,97.0,0x2
53:17,98.0,0x2
53:18,98.0,0x2
53:19,98.0,0x2
53:20,98.0,0x2
53:21,97.0,0x2
53:22,97.0,0x2
53:23,97.0,0x2
53:24,95.0,0x2
53:25,95.0,0x2
53:26,95.0,0x2
53:27,93.0,0x2
53:28,92.0,0x2
53:29,92.0,0x2
53:30,93.0,0x2
53:31,92.0,0x2
53:32,92.0,0x2
53:33,93.0,0x2
53:34,93.0,0x2
53:35,92.0,0x2
53:36,94.0,0x2
53:37,94.0,0x2
53:38,94.0,0x2
53:39,94.0,0x2
53:40,95.0,0x2
53:41,95.0,0x2
53:42,95.0,0x2
53:43,94.0,0x2
53:44,94.0,0x2
53:45,94.0,0x2
53:46,93.0,0x2
53:47,93.0,0x2
53:48,93.0,0x2
53:49,93.0,0x2
53:50,93.0,0x2
53:51,92.0,0x2
53:52,92.0,0x2
53:53,92.0,0x2
53:54,91.0,0x2
53:55,91.0,0x2
53:56,91.0,0x2
53:57,91.0,0x2
53:58,91.0,0x2
53:59,92.0,0x2
54:00,92.0,0x2
54:01,92.0,0x2
54:02,92.0,0x2
54:03,92.0,0x2
54:04,92.0,0x2
54:05,92.0,0x2
54:06,92.0,0x2
54:07,92.0,0x2
54:08,92.0,0x2
54:09,91.0,0x2
54:10,91.0,0x2
54:11,91.0,0x2
54:12,91.0,0x2
54:13,92.0,0x2
54:14,92.0,0x2
54:15,92.0,0x2
54:16,92.0,0x2
54:17,92.0,0x2
54:18,92.0,0x2
54:19,92.0,0x2
54:20,91.0,0x2
54:21,91.0,0x2
54:22,90.0,0x2
54:23,90.0,0x2
54:24,91.0,0x2
54:25,91.0,0x2
54:26,92.0,0x2
54:27,93.0,0x2
54:28,94.0,0x2
54:29,95.0,0x2
54:30,96.0,0x2
54:31,96.0,0x2
54:32,97.0,0x2
54:33,98.0,0x2
54:34,98.0,0x2
54:35,98.0,0x2
54:36,98.0,0x2
54:37,99.0,0x2
54:38,99.0,0x2
54:39,99.0,0x2
54:40,99.0,0x2
54:41,99.0,0x2
54:42,99.0,0x2
54:43,99.0,0x2
54:44,100.0,0x2
54:45,100.0,0x2
54:46,100.0,0x2
54:47,100.0,0x2
54:48,100.0,0x2
54:49,100.0,0x2
54:50,100.0,0x2
54:51,99.0,0x2
54:52,99.0,0x2
54:53,99.0,0x2
54:54,99.0,0x2
54:55,98.0,0x2
54:56,98.0,0x2
54:57,98.0,0x2
54:58,96.0,0x2
54:59,96.0,0x2
55:00,96.0,0x2
55:01,96.0,0x2
55:02,96.0,0x2
55:03,96.0,0x2
55:04,96.0,0x2
55:05,96.0,0x2
55:06,96.0,0x2
55:07,97.0,0x2
55:08,97.0,0x2
55:09,97.0,0x2
55:10,96.0,0x2
55:11,96.0,0x2
55:12,96.0,0x2
55:13,96.0,0x2
55:14,96.0,0x2
55:15,95.0,0x2
55:16,95.0,0x2
55:17,94.0,0x2
55:18,93.0,0x2
55:19,92.0,0x2
55:20,92.0,0x2
55:21,92.0,0x2
55:22,91.0,0x2
55:23,91.0,0x2
55:24,91.0,0x2
55:25,91.0,0x2
55:26,90.0,0x2
55:27,90.0,0x2
55:28,91.0,0x2
55:29,91.0,0x2
55:30,91.0,0x2
55:31,91.0,0x2
55:32,91.0,0x2
55:33,92.0,0x2
55:34,92.0,0x2
55:35,92.0,0x2
55:36,92.0,0x2
55:37,93.0,0x2
55:38,93.0,0x2
55:39,93.0,0x2
55:40,93.0,0x2
55:41,94.0,0x2
55:42,94.0,0x2
55:43,95.0,0x2
55:44,95.0,0x2
55:45,95.0,0x2
55:46,95.0,0x2
55:47,96.0,0x2
55:48,96.0,0x2
55:49,96.0,0x2
55:50,97.0,0x2
55:51,97.0,0x2
55:52,97.0,0x2
55:53,98.0,0x2
55:54,98.0,0x2
55:55,98.0,0x2
55:56,98.0,0x2
55:57,98.0,0x2
55:58,98.0,0x2
55:59,98.0,0x2
56:00,98.0,0x2
56:01,98.0,0x2
56:02,98.0,0x2
56:03,98.0,0x0
56:04,,0x2
56:05,103.0,0x2
56:06,103.0,0x2
56:07,78.0,0x2
56:08,86.0,0x2
56:09,90.0,0x2
56:10,92.0,0x2
56:11,92.0,0x2
56:12,103.0,0x2
56:13,103.0,0x2
56:14,103.0,0x2
56:15,104.0,0x2
56:16,104.0,0x2
56:17,104.0,0x2
56:18,104.0,0x2
56:19,105.0,0x2
56:20,105.0,0x2
56:21,105.0,0x2
56:22,105.0,0x2
56:23,104.0,0x2
56:24,104.0,0x2
56:25,103.0,0x2
56:26,103.0,0x2
56:27,103.0,0x2
56:28,103.0,0x2
56:29,103.0,0x2
56:30,103.0,0x2
56:31,103.0,0x2
56:32,103.0,0x2
56:33,103.0,0x2
56:34,102.0,0x2
56:35,101.0,0x2
56:36,102.0,0x2
56:37,102.0,0x2
56:38,101.0,0x2
56:39,101.0,0x2
56:40,102.0,0x2
56:41,102.0,0x2
56:42,102.0,0x2
56:43,102.0,0x2
56:44,103.0,0x2
56:45,102.0,0x2
56:46,101.0,0x2
56:47,101.0,0x2
56:48,100.0,0x2
56:49,100.0,0x2
56:50,100.0,0x2
56:51,100.0,0x2
56:52,99.0,0x2
56:53,99.0,0x2
56:54,99.0,0x2
56:55,98.0,0x2
56:56,99.0,0x2
56:57,99.0,0x2
56:58,99.0,0x2
56:59,99.0,0x2
57:00,99.0,0x2
57:01,98.0,0x2
57:02,98.0,0x2
57:03,98.0,0x2
57:04,97.0,0x2
57:05,97.0,0x2
57:06,97.0,0x2
57:07,97.0,0x2
57:08,97.0,0x2
57:09,97.0,0x2
57:10,97.0,0x2
57:11,97.0,0x2
57:12,97.0,0x2
57:13,97.0,0x2
57:14,97.0,0x2
57:15,96.0,0x2
57:16,96.0,0x2
57:17,96.0,0x2
57:18,96.0,0x2
57:19,96.0,0x2
57:20,96.0,0x2
57:21,96.0,0x2
57:22,96.0,0x2
57:23,95.0,0x2
57:24,95.0,0x2
57:25,95.0,0x2
57:26,95.0,0x2
57:27,96.0,0x2
57:28,97.0,0x2
57:29,97.0,0x2
57:30,97.0,0x2
57:31,98.0,0x2
57:32,98.0,0x2
57:33,98.0,0x2
57:34,98.0,0x2
57:35,97.0,0x2
57:36,97.0,0x2
57:37,97.0,0x2
57:38,98.0,0x2
57:39,98.0,0x2
57:40,97.0,0x2
57:41,97.0,0x2
57:42,97.0,0x2
