training time (min:sec),HR,State
19:10,87.0,0x2
19:11,87.0,0x2
19:12,87.0,0x2
19:13,88.0,0x2
19:14,88.0,0x2
19:15,88.0,0x2
19:16,99.0,0x2
19:17,99.0,0x2
19:18,99.0,0x2
19:19,99.0,0x2
19:20,99.0,0x2
19:21,99.0,0x2
19:22,57.0,0x2
19:23,57.0,0x2
19:24,57.0,0x2
19:25,100.0,0x2
19:26,101.0,0x2
19:27,101.0,0x2
19:28,101.0,0x2
19:29,102.0,0x2
19:30,102.0,0x2
19:31,102.0,0x2
19:32,102.0,0x2
19:33,103.0,0x2
19:34,103.0,0x2
19:35,103.0,0x2
19:36,103.0,0x2
19:37,103.0,0x2
19:38,103.0,0x2
19:39,103.0,0x2
19:40,103.0,0x2
19:41,103.0,0x2
19:42,102.0,0x2
19:43,103.0,0x2
19:44,103.0,0x2
19:45,103.0,0x2
19:46,103.0,0x2
19:47,102.0,0x2
19:48,102.0,0x2
19:49,102.0,0x2
19:50,102.0,0x2
19:51,102.0,0x2
19:52,102.0,0x2
19:53,102.0,0x2
19:54,102.0,0x2
19:55,,0x2
19:56,,0x0
19:57,,0x0
19:58,,0x0
19:59,,0x0
20:00,,0x0
20:01,,0x0
20:02,,0x0
20:03,,0x0
20:04,,0x0
20:05,,0x0
20:06,,0x0
20:07,,0x0
20:08,,0x0
20:09,,0x0
20:10,,0x0
20:11,,0x0
20:12,,0x0
20:13,,0x0
20:14,,0x0
20:15,,0x0
20:16,,0x0
20:17,105.0,0x0
20:18,105.0,0x2
20:19,105.0,0x2
20:20,105.0,0x2
20:21,105.0,0x2
20:22,105.0,0x2
20:23,105.0,0x2
20:24,105.0,0x2
20:25,106.0,0x2
20:26,106.0,0x2
20:27,106.0,0x2
20:28,106.0,0x2
20:29,106.0,0x2
20:30,58.0,0x2
20:31,58.0,0x2
20:32,58.0,0x2
20:33,58.0,0x2
20:34,58.0,0x2
20:35,58.0,0x2
20:36,58.0,0x2
20:37,58.0,0x2
20:38,,0x2
20:39,103.0,0x0
20:40,105.0,0x2
20:41,106.0,0x2
20:42,106.0,0x2
20:43,106.0,0x2
20:44,94.0,0x2
20:45,94.0,0x2
20:46,94.0,0x2
20:47,93.0,0x2
20:48,94.0,0x2
20:49,105.0,0x2
20:50,105.0,0x2
20:51,105.0,0x2
20:52,94.0,0x2
20:53,94.0,0x2
20:54,94.0,0x2
20:55,94.0,0x2
20:56,105.0,0x2
20:57,105.0,0x2
20:58,105.0,0x2
20:59,105.0,0x2
21:00,104.0,0x2
21:01,104.0,0x2
21:02,104.0,0x2
21:03,104.0,0x2
21:04,,0x2
21:05,,0x0
21:06,,0x0
21:07,,0x0
21:08,,0x0
21:09,,0x0
21:10,,0x0
21:11,,0x0
21:12,,0x0
21:13,,0x0
21:14,,0x0
21:15,,0x0
21:16,,0x0
21:17,,0x0
21:18,,0x0
21:19,,0x0
21:20,,0x0
21:21,,0x0
21:22,,0x0
21:23,,0x0
21:24,,0x0
21:25,,0x0
21:26,,0x0
21:27,,0x0
21:28,,0x0
21:29,,0x0
21:30,,0x0
21:31,,0x0
21:32,,0x0
21:33,,0x0
21:34,,0x0
21:35,,0x0
21:36,,0x0
21:37,,0x0
21:38,,0x0
21:39,,0x0
21:40,,0x0
21:41,,0x0
21:42,,0x0
21:43,,0x0
21:44,,0x0
21:45,,0x0
21:46,,0x0
21:47,,0x0
21:48,,0x0
21:49,,0x0
21:50,,0x0
21:51,,0x0
21:52,,0x0
21:53,,0x0
21:54,,0x0
21:55,107.0,0x0
21:56,108.0,0x2
21:57,108.0,0x2
21:58,107.0,0x2
21:59,107.0,0x2
22:00,107.0,0x2
22:01,106.0,0x2
22:02,106.0,0x2
22:03,107.0,0x2
22:04,108.0,0x2
22:05,108.0,0x2
22:06,108.0,0x2
22:07,108.0,0x2
22:08,108.0,0x2
22:09,,0x2
22:10,,0x0
22:11,,0x0
22:12,,0x0
22:13,,0x0
22:14,,0x0
22:15,,0x0
22:16,,0x0
22:17,,0x0
22:18,,0x0
22:19,,0x0
22:20,,0x0
22:21,,0x0
22:22,,0x0
22:23,,0x0
22:24,,0x0
22:25,,0x0
22:26,,0x0
22:27,,0x0
22:28,,0x0
22:29,,0x0
22:30,,0x0
22:31,109.0,0x0
22:32,108.0,0x2
22:33,107.0,0x2
22:34,107.0,0x2
22:35,106.0,0x2
22:36,106.0,0x2
22:37,106.0,0x2
22:38,107.0,0x2
22:39,107.0,0x2
22:40,107.0,0x2
22:41,107.0,0x2
22:42,107.0,0x2
22:43,107.0,0x2
22:44,,0x2
22:45,,0x0
22:46,,0x0
22:47,,0x0
22:48,,0x0
22:49,,0x0
22:50,,0x0
22:51,,0x0
22:52,,0x0
22:53,,0x0
22:54,,0x0
22:55,,0x0
22:56,,0x0
22:57,,0x0
22:58,,0x0
22:59,,0x0
23:00,,0x0
23:01,110.0,0x0
23:02,111.0,0x2
23:03,110.0,0x2
23:04,110.0,0x2
23:05,111.0,0x2
23:06,110.0,0x2
23:07,110.0,0x2
23:08,110.0,0x2
23:09,110.0,0x2
23:10,111.0,0x2
23:11,111.0,0x2
23:12,111.0,0x2
23:13,111.0,0x2
23:14,111.0,0x2
23:15,111.0,0x2
23:16,111.0,0x2
23:17,,0x2
23:18,,0x0
23:19,,0x0
23:20,,0x0
23:21,,0x0
23:22,,0x0
23:23,,0x0
23:24,,0x0
23:25,,0x0
23:26,,0x0
23:27,,0x0
23:28,,0x0
23:29,,0x0
23:30,,0x0
23:31,,0x0
23:32,,0x0
23:33,,0x0
23:34,,0x0
23:35,,0x0
23:36,,0x0
23:37,,0x0
23:38,,0x0
23:39,,0x0
23:40,,0x0
23:41,,0x0
23:42,,0x0
23:43,,0x0
23:44,,0x0
23:45,,0x0
23:46,,0x0
23:47,,0x0
23:48,,0x0
23:49,,0x0
23:50,,0x0
23:51,,0x0
23:52,,0x0
23:53,,0x0
23:54,,0x0
23:55,,0x0
23:56,,0x0
23:57,,0x0
23:58,,0x0
23:59,,0x0
24:00,,0x0
24:01,,0x0
24:02,,0x0
24:03,,0x0
24:04,,0x0
24:05,,0x0
24:06,,0x0
24:07,,0x0
24:08,,0x0
24:09,,0x0
24:10,,0x0
24:11,111.0,0x0
24:12,,0x0
24:13,109.0,0x0
24:14,109.0,0x2
24:15,108.0,0x2
24:16,108.0,0x2
24:17,108.0,0x2
24:18,108.0,0x2
24:19,108.0,0x2
24:20,108.0,0x2
24:21,108.0,0x2
24:22,108.0,0x2
24:23,108.0,0x2
24:24,,0x2
24:25,,0x0
24:26,,0x0
24:27,,0x0
24:28,,0x0
24:29,,0x0
24:30,,0x0
24:31,,0x0
24:32,,0x0
24:33,,0x0
24:34,,0x0
24:35,,0x0
24:36,,0x0
24:37,,0x0
24:38,,0x0
24:39,,0x0
24:40,,0x0
24:41,,0x0
24:42,,0x0
24:43,,0x0
24:44,,0x0
24:45,,0x0
24:46,,0x0
24:47,,0x0
24:48,,0x0
24:49,,0x0
24:50,,0x0
24:51,,0x0
24:52,,0x0
24:53,,0x0
24:54,,0x0
24:55,,0x0
24:56,,0x0
24:57,,0x0
24:58,,0x0
24:59,,0x0
25:00,,0x0
25:01,,0x0
25:02,,0x0
25:03,,0x0
25:04,,0x0
25:05,,0x0
25:06,,0x0
25:07,,0x0
25:08,,0x0
25:09,,0x0
25:10,,0x0
25:11,105.0,0x0
25:12,106.0,0x2
25:13,105.0,0x2
25:14,105.0,0x2
25:15,103.0,0x2
25:16,101.0,0x2
25:17,99.0,0x2
25:18,98.0,0x2
25:19,97.0,0x2
25:20,96.0,0x2
25:21,95.0,0x2
25:22,95.0,0x2
25:23,96.0,0x2
25:24,97.0,0x2
25:25,98.0,0x2
25:26,99.0,0x2
25:27,98.0,0x2
25:28,97.0,0x2
25:29,96.0,0x2
25:30,96.0,0x2
25:31,97.0,0x2
25:32,97.0,0x2
25:33,96.0,0x2
25:34,96.0,0x2
25:35,96.0,0x2
25:36,96.0,0x2
25:37,96.0,0x2
25:38,96.0,0x2
25:39,96.0,0x2
25:40,96.0,0x2
25:41,95.0,0x2
25:42,93.0,0x2
25:43,93.0,0x2
25:44,93.0,0x2
25:45,94.0,0x2
25:46,95.0,0x2
25:47,95.0,0x2
25:48,95.0,0x2
25:49,95.0,0x2
25:50,94.0,0x2
25:51,93.0,0x2
25:52,93.0,0x2
25:53,93.0,0x2
25:54,93.0,0x2
25:55,93.0,0x2
25:56,93.0,0x2
25:57,93.0,0x2
25:58,93.0,0x2
25:59,93.0,0x2
26:00,92.0,0x2
26:01,92.0,0x2
26:02,92.0,0x2
26:03,93.0,0x2
26:04,93.0,0x2
26:05,94.0,0x2
26:06,95.0,0x2
26:07,96.0,0x2
26:08,97.0,0x2
26:09,96.0,0x2
26:10,96.0,0x2
26:11,95.0,0x2
26:12,94.0,0x2
26:13,94.0,0x2
26:14,95.0,0x2
26:15,95.0,0x2
26:16,96.0,0x2
26:17,96.0,0x2
26:18,93.0,0x2
26:19,91.0,0x2
26:20,88.0,0x2
26:21,86.0,0x2
26:22,85.0,0x2
26:23,85.0,0x2
26:24,86.0,0x2
26:25,87.0,0x2
26:26,88.0,0x2
26:27,89.0,0x2
26:28,90.0,0x2
26:29,90.0,0x2
26:30,90.0,0x2
26:31,90.0,0x2
26:32,90.0,0x2
26:33,90.0,0x2
26:34,90.0,0x2
26:35,91.0,0x2
26:36,91.0,0x2
26:37,92.0,0x2
26:38,92.0,0x2
26:39,91.0,0x2
26:40,91.0,0x2
26:41,90.0,0x2
26:42,90.0,0x2
26:43,90.0,0x2
26:44,90.0,0x2
26:45,91.0,0x2
26:46,90.0,0x2
26:47,89.0,0x2
26:48,89.0,0x2
26:49,89.0,0x2
26:50,89.0,0x2
26:51,89.0,0x2
26:52,89.0,0x2
26:53,89.0,0x2
26:54,90.0,0x2
26:55,91.0,0x2
26:56,94.0,0x2
26:57,95.0,0x2
26:58,96.0,0x2
26:59,96.0,0x2
27:00,95.0,0x2
27:01,94.0,0x2
27:02,92.0,0x2
27:03,90.0,0x2
27:04,88.0,0x2
27:05,87.0,0x2
27:06,87.0,0x2
27:07,87.0,0x2
27:08,88.0,0x2
27:09,89.0,0x2
27:10,89.0,0x2
27:11,91.0,0x2
27:12,93.0,0x2
27:13,93.0,0x2
27:14,93.0,0x2
27:15,93.0,0x2
27:16,92.0,0x2
27:17,90.0,0x2
27:18,90.0,0x2
27:19,89.0,0x2
27:20,89.0,0x2
27:21,90.0,0x2
27:22,90.0,0x2
27:23,90.0,0x2
27:24,90.0,0x2
27:25,90.0,0x2
27:26,91.0,0x2
27:27,91.0,0x2
27:28,93.0,0x2
27:29,93.0,0x2
27:30,95.0,0x2
27:31,95.0,0x2
27:32,95.0,0x2
27:33,95.0,0x2
27:34,94.0,0x2
27:35,94.0,0x2
27:36,94.0,0x0
27:37,94.0,0x0
27:38,94.0,0x0
27:39,94.0,0x0
27:40,94.0,0x0
27:41,94.0,0x0
27:42,94.0,0x0
27:43,94.0,0x0
27:44,93.0,0x2
27:45,92.0,0x2
27:46,92.0,0x2
27:47,92.0,0x2
27:48,92.0,0x2
27:49,93.0,0x2
27:50,94.0,0x2
27:51,98.0,0x2
27:52,98.0,0x0
27:53,99.0,0x2
27:54,99.0,0x2
27:55,98.0,0x2
27:56,95.0,0x2
27:57,95.0,0x2
27:58,95.0,0x2
27:59,96.0,0x2
28:00,99.0,0x2
28:01,99.0,0x2
28:02,99.0,0x2
28:03,97.0,0x2
28:04,94.0,0x2
28:05,93.0,0x2
28:06,92.0,0x2
28:07,92.0,0x2
28:08,93.0,0x2
28:09,95.0,0x2
28:10,96.0,0x2
28:11,96.0,0x2
28:12,96.0,0x2
28:13,96.0,0x2
28:14,95.0,0x2
28:15,94.0,0x2
28:16,93.0,0x2
28:17,92.0,0x2
28:18,91.0,0x2
28:19,91.0,0x2
28:20,90.0,0x2
28:21,90.0,0x2
28:22,90.0,0x2
28:23,90.0,0x2
28:24,91.0,0x2
28:25,91.0,0x2
28:26,92.0,0x2
28:27,92.0,0x2
28:28,92.0,0x2
28:29,93.0,0x2
28:30,94.0,0x2
28:31,95.0,0x2
28:32,96.0,0x2
28:33,96.0,0x2
28:34,96.0,0x2
28:35,96.0,0x2
28:36,96.0,0x2
28:37,95.0,0x2
28:38,95.0,0x2
28:39,95.0,0x2
28:40,95.0,0x2
28:41,96.0,0x2
28:42,96.0,0x2
28:43,95.0,0x2
28:44,95.0,0x2
28:45,94.0,0x2
28:46,93.0,0x2
28:47,93.0,0x2
28:48,92.0,0x2
28:49,92.0,0x2
28:50,93.0,0x2
28:51,94.0,0x2
28:52,96.0,0x2
28:53,96.0,0x0
28:54,96.0,0x2
28:55,94.0,0x2
28:56,93.0,0x2
28:57,92.0,0x2
28:58,92.0,0x2
28:59,90.0,0x2
29:00,90.0,0x2
29:01,90.0,0x2
29:02,90.0,0x2
29:03,89.0,0x2
29:04,89.0,0x2
29:05,90.0,0x2
29:06,91.0,0x2
29:07,91.0,0x2
29:08,92.0,0x2
29:09,93.0,0x2
29:10,93.0,0x2
29:11,92.0,0x2
29:12,91.0,0x2
29:13,91.0,0x0
29:14,89.0,0x2
29:15,88.0,0x2
29:16,89.0,0x2
29:17,89.0,0x2
29:18,88.0,0x2
29:19,88.0,0x2
29:20,87.0,0x2
29:21,87.0,0x2
29:22,87.0,0x2
29:23,87.0,0x2
29:24,88.0,0x2
29:25,88.0,0x2
29:26,89.0,0x2
29:27,91.0,0x2
29:28,91.0,0x2
29:29,92.0,0x2
29:30,93.0,0x2
29:31,93.0,0x2
29:32,93.0,0x0
29:33,93.0,0x2
29:34,92.0,0x2
29:35,92.0,0x2
29:36,92.0,0x2
29:37,92.0,0x2
29:38,92.0,0x2
29:39,94.0,0x2
29:40,95.0,0x2
29:41,97.0,0x2
29:42,97.0,0x2
29:43,98.0,0x2
29:44,99.0,0x2
29:45,99.0,0x2
29:46,99.0,0x2
29:47,97.0,0x2
29:48,96.0,0x2
29:49,95.0,0x2
29:50,95.0,0x2
29:51,95.0,0x2
29:52,96.0,0x2
29:53,96.0,0x2
29:54,97.0,0x2
29:55,97.0,0x2
29:56,98.0,0x2
29:57,99.0,0x2
29:58,99.0,0x2
29:59,99.0,0x2
30:00,97.0,0x2
30:01,94.0,0x2
30:02,94.0,0x0
30:03,93.0,0x2
30:04,93.0,0x2
30:05,93.0,0x2
30:06,96.0,0x2
30:07,98.0,0x2
30:08,101.0,0x2
30:09,102.0,0x2
30:10,104.0,0x2
30:11,104.0,0x2
30:12,103.0,0x2
30:13,102.0,0x2
30:14,100.0,0x2
30:15,100.0,0x2
30:16,100.0,0x2
30:17,100.0,0x2
30:18,101.0,0x2
30:19,102.0,0x2
30:20,103.0,0x2
30:21,103.0,0x2
30:22,103.0,0x2
30:23,103.0,0x2
30:24,103.0,0x2
30:25,103.0,0x2
30:26,103.0,0x2
30:27,103.0,0x2
30:28,103.0,0x2
30:29,103.0,0x2
30:30,,0x2
30:31,,0x0
30:32,107.0,0x0
30:33,106.0,0x2
30:34,105.0,0x2
30:35,105.0,0x2
30:36,103.0,0x2
30:37,103.0,0x2
30:38,102.0,0x2
30:39,101.0,0x2
30:40,101.0,0x2
30:41,101.0,0x2
30:42,102.0,0x2
30:43,102.0,0x2
30:44,103.0,0x2
30:45,105.0,0x2
30:46,105.0,0x2
30:47,105.0,0x2
30:48,104.0,0x2
30:49,102.0,0x2
30:50,101.0,0x2
30:51,101.0,0x2
30:52,100.0,0x2
30:53,100.0,0x2
30:54,100.0,0x2
30:55,99.0,0x2
30:56,99.0,0x2
30:57,99.0,0x2
30:58,100.0,0x2
30:59,100.0,0x2
31:00,101.0,0x2
31:01,102.0,0x2
31:02,103.0,0x2
31:03,103.0,0x2
31:04,103.0,0x2
31:05,101.0,0x2
31:06,97.0,0x2
31:07,95.0,0x2
31:08,94.0,0x2
31:09,93.0,0x2
31:10,93.0,0x2
31:11,99.0,0x2
31:12,99.0,0x0
31:13,99.0,0x2
31:14,101.0,0x2
31:15,105.0,0x2
31:16,106.0,0x2
31:17,107.0,0x2
31:18,107.0,0x2
31:19,106.0,0x2
31:20,105.0,0x2
31:21,102.0,0x2
31:22,101.0,0x2
31:23,100.0,0x2
31:24,99.0,0x2
31:25,100.0,0x2
31:26,102.0,0x2
31:27,102.0,0x2
31:28,103.0,0x2
31:29,103.0,0x2
31:30,103.0,0x2
31:31,102.0,0x2
31:32,99.0,0x2
31:33,98.0,0x2
31:34,98.0,0x2
31:35,97.0,0x2
31:36,97.0,0x2
31:37,96.0,0x2
31:38,95.0,0x2
31:39,94.0,0x2
31:40,94.0,0x2
31:41,93.0,0x2
31:42,94.0,0x2
31:43,94.0,0x2
31:44,95.0,0x2
31:45,95.0,0x2
31:46,94.0,0x2
31:47,94.0,0x2
31:48,94.0,0x2
31:49,94.0,0x2
31:50,94.0,0x2
31:51,94.0,0x2
31:52,92.0,0x2
31:53,92.0,0x2
31:54,90.0,0x2
31:55,88.0,0x2
31:56,87.0,0x2
31:57,86.0,0x2
31:58,86.0,0x2
31:59,87.0,0x2
32:00,88.0,0x2
32:01,89.0,0x2
32:02,89.0,0x2
32:03,89.0,0x2
32:04,89.0,0x2
32:05,89.0,0x2
32:06,88.0,0x2
32:07,87.0,0x2
32:08,87.0,0x2
32:09,87.0,0x2
32:10,87.0,0x2
32:11,88.0,0x2
32:12,88.0,0x0
32:13,88.0,0x2
32:14,88.0,0x2
32:15,88.0,0x2
32:16,88.0,0x2
32:17,88.0,0x2
32:18,89.0,0x2
32:19,89.0,0x2
32:20,89.0,0x2
32:21,89.0,0x2
32:22,88.0,0x2
32:23,88.0,0x2
32:24,88.0,0x2
32:25,88.0,0x2
32:26,88.0,0x2
32:27,88.0,0x2
32:28,88.0,0x2
32:29,87.0,0x2
32:30,86.0,0x2
32:31,86.0,0x2
32:32,85.0,0x2
32:33,85.0,0x2
32:34,86.0,0x2
32:35,86.0,0x2
32:36,86.0,0x2
32:37,86.0,0x2
32:38,86.0,0x2
32:39,86.0,0x2
32:40,85.0,0x2
32:41,85.0,0x2
32:42,85.0,0x2
32:43,84.0,0x2
32:44,84.0,0x2
32:45,85.0,0x2
32:46,86.0,0x2
32:47,86.0,0x2
32:48,86.0,0x2
32:49,86.0,0x2
32:50,85.0,0x2
32:51,84.0,0x2
32:52,84.0,0x2
32:53,85.0,0x2
32:54,86.0,0x2
32:55,88.0,0x2
32:56,89.0,0x2
32:57,89.0,0x2
32:58,88.0,0x2
32:59,87.0,0x2
33:00,86.0,0x2
33:01,86.0,0x2
33:02,87.0,0x2
33:03,88.0,0x2
33:04,89.0,0x2
33:05,88.0,0x2
33:06,88.0,0x2
33:07,87.0,0x2
33:08,84.0,0x2
33:09,84.0,0x2
33:10,83.0,0x2
33:11,83.0,0x2
33:12,84.0,0x2
33:13,84.0,0x2
33:14,85.0,0x2
33:15,85.0,0x2
33:16,85.0,0x2
33:17,85.0,0x2
33:18,85.0,0x2
33:19,85.0,0x2
33:20,86.0,0x2
33:21,88.0,0x2
33:22,88.0,0x0
33:23,89.0,0x2
33:24,90.0,0x2
33:25,90.0,0x2
33:26,90.0,0x2
33:27,89.0,0x2
33:28,89.0,0x2
33:29,88.0,0x2
33:30,88.0,0x2
33:31,88.0,0x2
33:32,90.0,0x2
33:33,91.0,0x2
33:34,93.0,0x2
33:35,94.0,0x2
33:36,94.0,0x2
33:37,94.0,0x2
33:38,94.0,0x2
33:39,93.0,0x2
33:40,93.0,0x2
33:41,92.0,0x2
33:42,87.0,0x2
33:43,87.0,0x2
33:44,84.0,0x2
33:45,83.0,0x2
33:46,83.0,0x2
33:47,83.0,0x2
33:48,83.0,0x2
33:49,84.0,0x2
33:50,85.0,0x2
33:51,86.0,0x2
33:52,85.0,0x2
33:53,85.0,0x2
33:54,85.0,0x2
33:55,86.0,0x2
33:56,86.0,0x2
33:57,85.0,0x2
33:58,85.0,0x2
33:59,87.0,0x2
34:00,89.0,0x2
34:01,91.0,0x2
34:02,91.0,0x0
34:03,92.0,0x2
34:04,93.0,0x2
34:05,92.0,0x2
34:06,92.0,0x2
34:07,92.0,0x2
34:08,91.0,0x2
34:09,91.0,0x2
34:10,91.0,0x2
34:11,91.0,0x2
34:12,89.0,0x2
34:13,88.0,0x2
34:14,86.0,0x2
34:15,86.0,0x2
34:16,85.0,0x2
34:17,86.0,0x2
34:18,86.0,0x2
34:19,86.0,0x2
34:20,86.0,0x2
34:21,85.0,0x2
34:22,85.0,0x0
34:23,85.0,0x2
34:24,85.0,0x2
34:25,85.0,0x2
34:26,84.0,0x2
34:27,84.0,0x2
34:28,83.0,0x2
34:29,82.0,0x2
34:30,80.0,0x2
34:31,80.0,0x2
34:32,81.0,0x2
34:33,82.0,0x2
34:34,85.0,0x2
34:35,86.0,0x2
34:36,88.0,0x2
34:37,88.0,0x2
34:38,89.0,0x2
34:39,90.0,0x2
34:40,90.0,0x2
34:41,89.0,0x2
34:42,89.0,0x2
34:43,87.0,0x2
34:44,86.0,0x2
34:45,84.0,0x2
34:46,84.0,0x2
34:47,84.0,0x2
34:48,85.0,0x2
34:49,85.0,0x2
34:50,88.0,0x2
34:51,90.0,0x2
34:52,90.0,0x2
34:53,90.0,0x0
34:54,89.0,0x2
34:55,88.0,0x2
34:56,86.0,0x2
34:57,86.0,0x2
34:58,87.0,0x2
34:59,88.0,0x2
35:00,90.0,0x2
35:01,92.0,0x2
35:02,93.0,0x2
35:03,94.0,0x2
35:04,96.0,0x2
35:05,96.0,0x2
35:06,96.0,0x2
35:07,93.0,0x2
35:08,92.0,0x2
35:09,89.0,0x2
35:10,89.0,0x2
35:11,90.0,0x2
35:12,92.0,0x2
35:13,96.0,0x2
35:14,97.0,0x2
35:15,99.0,0x2
35:16,100.0,0x2
35:17,100.0,0x2
35:18,100.0,0x2
35:19,100.0,0x2
35:20,100.0,0x2
35:21,100.0,0x2
35:22,101.0,0x2
35:23,102.0,0x2
35:24,102.0,0x2
35:25,102.0,0x2
35:26,101.0,0x2
35:27,99.0,0x2
35:28,98.0,0x2
35:29,97.0,0x2
35:30,97.0,0x2
35:31,98.0,0x2
35:32,98.0,0x0
35:33,99.0,0x2
35:34,99.0,0x2
35:35,101.0,0x2
35:36,101.0,0x2
35:37,99.0,0x2
35:38,99.0,0x2
35:39,97.0,0x2
35:40,95.0,0x2
35:41,94.0,0x2
35:42,93.0,0x2
35:43,93.0,0x2
35:44,91.0,0x2
35:45,91.0,0x2
35:46,91.0,0x2
35:47,90.0,0x2
35:48,90.0,0x2
35:49,90.0,0x2
35:50,90.0,0x2
35:51,90.0,0x2
35:52,90.0,0x2
35:53,89.0,0x2
35:54,89.0,0x2
35:55,88.0,0x2
35:56,89.0,0x2
35:57,90.0,0x2
35:58,90.0,0x2
35:59,90.0,0x2
36:00,90.0,0x2
36:01,90.0,0x2
36:02,90.0,0x0
36:03,90.0,0x2
36:04,91.0,0x2
36:05,91.0,0x2
36:06,92.0,0x2
36:07,92.0,0x2
36:08,92.0,0x2
36:09,93.0,0x2
36:10,94.0,0x2
36:11,93.0,0x2
36:12,93.0,0x2
36:13,90.0,0x2
36:14,89.0,0x2
36:15,88.0,0x2
36:16,88.0,0x2
36:17,89.0,0x2
36:18,92.0,0x2
36:19,94.0,0x2
36:20,94.0,0x2
36:21,94.0,0x2
36:22,95.0,0x2
36:23,95.0,0x2
36:24,95.0,0x2
36:25,95.0,0x2
36:26,95.0,0x2
36:27,95.0,0x2
36:28,95.0,0x2
36:29,95.0,0x2
36:30,95.0,0x2
36:31,94.0,0x2
36:32,94.0,0x2
36:33,95.0,0x2
36:34,96.0,0x2
36:35,96.0,0x2
36:36,96.0,0x2
36:37,95.0,0x2
36:38,95.0,0x2
36:39,94.0,0x2
36:40,93.0,0x2
36:41,94.0,0x2
36:42,94.0,0x2
36:43,94.0,0x2
36:44,95.0,0x2
36:45,95.0,0x2
36:46,95.0,0x2
36:47,95.0,0x2
36:48,95.0,0x2
36:49,96.0,0x2
36:50,95.0,0x2
36:51,94.0,0x2
36:52,93.0,0x2
36:53,90.0,0x2
36:54,89.0,0x2
36:55,89.0,0x2
36:56,90.0,0x2
36:57,93.0,0x2
36:58,94.0,0x2
36:59,96.0,0x2
37:00,96.0,0x2
37:01,95.0,0x2
37:02,93.0,0x2
37:03,93.0,0x2
37:04,93.0,0x2
37:05,94.0,0x2
37:06,93.0,0x2
37:07,92.0,0x2
37:08,90.0,0x2
37:09,88.0,0x2
37:10,85.0,0x2
37:11,85.0,0x2
37:12,85.0,0x2
37:13,86.0,0x2
37:14,89.0,0x2
37:15,91.0,0x2
37:16,93.0,0x2
37:17,94.0,0x2
37:18,95.0,0x2
37:19,96.0,0x2
37:20,96.0,0x2
37:21,97.0,0x2
37:22,101.0,0x2
37:23,103.0,0x2
37:24,104.0,0x2
37:25,102.0,0x2
37:26,102.0,0x2
37:27,100.0,0x2
37:28,99.0,0x2
37:29,97.0,0x2
37:30,97.0,0x2
37:31,98.0,0x2
37:32,99.0,0x2
37:33,99.0,0x2
37:34,99.0,0x2
37:35,99.0,0x2
37:36,100.0,0x2
37:37,101.0,0x2
37:38,101.0,0x2
37:39,102.0,0x2
37:40,102.0,0x2
37:41,102.0,0x2
37:42,102.0,0x0
37:43,101.0,0x2
37:44,101.0,0x2
37:45,98.0,0x2
37:46,97.0,0x2
37:47,95.0,0x2
37:48,95.0,0x2
37:49,95.0,0x2
37:50,96.0,0x2
37:51,96.0,0x2
37:52,97.0,0x2
37:53,97.0,0x2
37:54,97.0,0x2
37:55,97.0,0x2
37:56,97.0,0x2
37:57,98.0,0x2
37:58,98.0,0x2
37:59,98.0,0x2
38:00,98.0,0x2
38:01,98.0,0x2
38:02,99.0,0x2
38:03,100.0,0x2
38:04,100.0,0x2
38:05,101.0,0x2
38:06,101.0,0x2
38:07,99.0,0x2
38:08,97.0,0x2
38:09,96.0,0x2
38:10,93.0,0x2
38:11,91.0,0x2
38:12,93.0,0x2
38:13,93.0,0x2
38:14,93.0,0x2
38:15,94.0,0x2
38:16,95.0,0x2
38:17,97.0,0x2
38:18,97.0,0x2
38:19,98.0,0x2
38:20,97.0,0x2
38:21,97.0,0x2
38:22,97.0,0x2
38:23,96.0,0x2
38:24,96.0,0x2
38:25,96.0,0x2
38:26,96.0,0x2
38:27,96.0,0x2
38:28,93.0,0x2
38:29,93.0,0x2
38:30,92.0,0x2
38:31,91.0,0x2
38:32,91.0,0x2
38:33,92.0,0x2
38:34,93.0,0x2
38:35,94.0,0x2
38:36,95.0,0x2
38:37,98.0,0x2
38:38,98.0,0x2
38:39,98.0,0x2
38:40,97.0,0x2
38:41,95.0,0x2
38:42,93.0,0x2
38:43,93.0,0x2
38:44,93.0,0x2
38:45,94.0,0x2
38:46,97.0,0x2
38:47,98.0,0x2
38:48,99.0,0x2
38:49,99.0,0x2
38:50,98.0,0x2
38:51,98.0,0x2
38:52,98.0,0x2
38:53,99.0,0x2
38:54,100.0,0x2
38:55,101.0,0x2
38:56,101.0,0x2
38:57,101.0,0x2
38:58,99.0,0x2
38:59,98.0,0x2
39:00,97.0,0x2
39:01,97.0,0x2
39:02,97.0,0x2
39:03,99.0,0x2
39:04,100.0,0x2
39:05,99.0,0x2
39:06,99.0,0x2
39:07,97.0,0x2
39:08,96.0,0x2
39:09,95.0,0x2
39:10,95.0,0x2
39:11,96.0,0x2
39:12,97.0,0x2
39:13,96.0,0x2
39:14,94.0,0x2
39:15,93.0,0x2
39:16,91.0,0x2
39:17,90.0,0x2
39:18,90.0,0x2
39:19,90.0,0x2
39:20,90.0,0x2
39:21,91.0,0x2
39:22,91.0,0x2
39:23,91.0,0x2
39:24,92.0,0x2
39:25,93.0,0x2
39:26,93.0,0x2
39:27,94.0,0x2
39:28,95.0,0x2
